200
85	48	97	21	89	52	35	9	75	19	34	26	4	5	25	84	35	51	49	80	7	8	29	24	51	71	42	16	15	43	13	51	90	61	71	30	12	57	90	39	28	23	64	31	80	40	67	66	43	15	45	49	74	25	72	24	95	65	92	61	7	4	63	48	64	86	77	27	42	67	17	21	41	81	52	20	72	70	37	14	84	81	14	58	57	37	33	4	1	24	16	7	27	79	54	42	16	83	21	9	1	37	30	41	69	33	13	41	2	49	54	85	82	20	94	38	56	27	41	57	50	57	15	29	87	69	22	2	51	42	10	51	79	91	43	47	23	55	39	24	56	45	61	37	64	6	26	71	84	67	27	86	75	42	14	13	62	87	14	64	29	75	66	59	18	8	57	40	63	48	0	16	18	92	28	6	7	33	31	77	69	49	56	54	23	49	19	35	10	5	100	25	85	27	90	43	44	97	52	35
11	99	2	80	90	29	85	96	14	16	24	82	16	79	35	91	27	53	25	88	9	77	12	94	55	1	88	50	50	39	84	60	37	86	92	78	66	76	25	79	43	49	60	59	27	46	49	6	98	25	45	7	53	57	52	59	9	39	8	10	78	44	22	14	81	13	92	46	40	16	25	83	16	36	93	95	82	93	100	79	69	44	37	74	52	40	32	13	79	92	22	56	35	95	21	15	7	64	12	47	32	36	81	47	72	73	93	5	17	44	35	37	40	72	10	91	11	94	55	41	85	29	96	71	23	69	85	30	84	48	28	15	84	8	14	7	32	58	11	48	2	45	36	41	68	46	31	31	39	38	71	75	66	19	45	88	87	81	69	22	28	96	89	63	3	54	21	86	11	83	33	0	12	28	69	52	47	66	35	77	56	72	100	82	37	18	26	76	56	58	97	77	85	92	17	100	47	70	20	32
81	3	17	92	82	37	44	28	2	78	57	9	1	8	90	89	25	67	64	32	24	60	60	60	4	77	59	2	46	31	33	26	33	1	70	66	37	13	45	90	42	1	98	42	60	39	30	84	5	45	67	28	57	27	40	12	55	50	13	52	80	45	30	64	98	99	29	34	63	26	76	4	26	25	97	86	64	26	21	20	22	40	100	78	66	39	89	72	88	53	23	20	98	52	83	47	50	64	80	12	89	7	67	66	32	63	3	47	40	76	66	62	15	17	91	32	55	32	3	95	84	25	14	33	29	48	79	78	63	11	42	51	69	8	69	100	23	71	98	62	46	16	75	12	32	18	43	39	1	97	33	84	22	98	69	2	97	99	31	60	61	72	10	30	32	30	81	54	1	79	67	98	0	94	42	10	77	11	4	15	11	1	47	46	74	96	66	75	93	65	5	52	25	29	13	6	60	43	87	65
95	65	31	92	10	24	53	86	86	9	1	96	61	99	94	86	95	59	12	87	75	16	90	100	96	54	5	7	96	43	71	90	7	54	34	68	29	38	54	15	46	54	62	58	4	55	43	98	66	54	36	40	22	77	91	17	31	48	76	26	90	46	68	49	51	53	16	80	90	69	46	88	74	7	45	30	14	40	27	31	93	15	70	14	91	13	83	73	60	58	51	1	55	18	49	6	22	17	37	63	37	82	50	63	40	47	92	53	38	70	83	30	84	5	96	27	17	78	99	28	87	1	80	41	18	81	98	91	97	34	54	85	15	55	47	55	53	38	59	90	60	94	20	95	98	67	21	66	44	72	45	82	72	24	22	42	56	20	32	4	53	37	89	20	92	35	26	44	25	84	34	84	77	0	5	78	26	71	51	91	66	74	87	47	97	63	20	90	18	39	74	22	44	10	10	63	1	96	40	97
20	23	82	55	52	38	85	77	8	87	20	25	60	6	23	8	68	42	98	86	33	71	59	76	80	68	90	33	15	29	81	87	3	62	41	54	99	77	83	58	63	2	34	74	7	56	82	27	49	79	64	81	1	22	8	80	41	49	64	55	29	96	41	32	57	34	37	7	10	19	64	25	72	97	98	79	4	79	57	53	9	20	85	9	93	93	41	85	41	56	91	70	52	84	53	8	17	41	67	78	60	82	2	31	31	52	61	34	82	69	38	91	88	23	51	32	15	91	16	7	99	59	28	50	42	32	9	10	73	75	87	32	57	41	14	87	44	27	72	25	95	10	67	35	32	18	18	98	60	86	4	58	44	84	7	85	15	68	94	87	42	32	70	50	24	36	88	67	62	60	44	8	21	10	0	42	52	27	60	1	39	45	56	96	88	39	55	24	54	22	69	92	15	100	14	65	76	49	52	94
10	63	37	17	83	99	11	86	77	22	86	15	66	42	63	5	32	17	28	37	38	48	29	52	47	94	68	74	42	20	68	3	34	56	71	17	6	81	2	83	2	40	49	19	33	11	23	64	27	2	1	16	49	81	20	48	74	39	73	67	10	92	69	44	100	39	60	5	72	13	87	25	52	88	44	84	98	18	48	77	72	100	44	72	32	15	19	57	54	44	23	63	35	91	6	34	81	17	39	52	30	77	29	33	64	72	17	62	41	16	90	12	67	33	36	98	48	54	54	1	49	76	63	84	18	21	17	50	89	7	54	18	84	82	51	99	5	19	60	45	34	1	9	100	34	44	49	81	49	2	33	98	29	47	81	98	67	49	47	56	56	100	25	91	81	27	89	85	45	1	82	30	1	90	81	0	34	85	29	66	33	82	98	82	62	45	62	11	11	63	58	18	18	9	95	60	42	21	48	78
18	48	59	47	49	100	80	34	36	60	100	69	42	97	50	55	41	64	66	4	26	75	73	95	35	67	54	76	88	53	54	5	1	64	3	1	16	82	86	51	42	85	71	35	34	73	41	26	36	6	81	13	32	54	59	67	20	64	94	59	16	99	63	68	63	18	20	30	99	6	80	40	42	3	26	75	75	67	53	10	24	33	74	56	86	32	74	58	95	19	16	10	18	31	30	32	48	49	61	98	6	92	38	48	94	15	74	68	81	26	29	5	59	54	12	96	85	37	53	31	55	69	93	72	51	22	55	98	22	67	95	28	11	84	75	4	99	100	24	31	26	4	35	36	58	98	31	94	86	36	25	41	4	17	64	54	38	19	3	59	37	49	38	47	33	12	3	83	64	26	13	41	81	100	76	90	0	49	58	84	35	93	8	27	48	76	90	53	65	60	55	23	97	56	13	95	40	24	97	22
39	74	86	79	55	37	54	96	86	64	79	72	56	38	98	56	13	87	8	77	99	15	52	47	70	64	41	9	39	38	82	78	11	67	56	17	56	62	13	41	25	43	12	32	81	61	87	93	47	47	22	97	61	73	43	82	88	36	42	26	73	23	55	35	41	63	4	96	24	16	88	100	58	51	31	90	11	70	35	10	16	56	58	28	80	1	9	67	88	2	44	60	24	51	46	16	13	49	64	88	16	51	87	26	54	69	15	16	90	49	25	5	56	83	84	35	35	44	53	22	45	97	33	20	99	30	36	11	79	99	98	46	1	36	71	54	4	38	70	46	38	46	50	94	80	86	28	66	29	33	39	74	81	71	93	79	53	80	89	31	30	38	28	31	73	51	36	28	88	57	73	25	55	75	70	34	60	0	50	52	40	82	90	65	62	13	10	92	65	89	80	47	19	69	74	1	41	76	36	20
63	45	93	40	99	19	61	84	30	10	35	69	43	77	34	56	89	43	47	5	83	78	51	1	46	76	53	86	52	89	58	66	85	50	57	83	20	18	18	49	79	53	17	22	81	2	77	69	44	76	25	27	53	27	79	99	2	32	36	5	72	93	23	8	94	31	90	13	100	7	61	79	11	30	52	91	31	80	11	75	55	35	53	60	61	83	58	15	66	45	71	37	90	45	44	35	76	85	48	27	44	60	5	6	89	8	97	72	88	59	46	94	46	50	53	6	84	62	72	50	7	95	38	48	39	34	82	66	18	81	93	13	41	49	19	81	57	67	52	96	77	49	89	22	50	94	28	34	55	51	83	13	45	20	60	84	53	42	1	23	22	93	35	14	42	5	95	98	23	98	45	100	47	33	21	96	26	100	0	29	33	51	11	45	47	83	57	82	87	98	83	9	71	75	96	85	16	52	31	65
75	28	61	26	74	94	46	22	71	98	50	55	100	13	52	46	47	8	28	33	57	10	94	27	36	89	63	4	92	45	20	66	73	81	43	98	26	41	19	48	38	21	3	37	85	54	34	83	61	13	15	69	22	60	47	58	48	10	13	40	6	32	57	78	12	100	28	37	40	98	85	29	70	87	17	6	92	50	88	4	63	55	72	36	14	18	45	14	79	57	5	85	89	61	14	100	12	93	89	51	91	73	79	12	11	95	18	54	97	57	57	59	63	80	46	77	49	91	90	28	47	94	64	87	6	29	39	18	22	27	20	64	99	99	75	61	45	44	14	41	1	70	51	63	1	49	91	49	39	32	28	37	77	91	76	83	20	14	52	93	40	71	56	90	21	82	50	66	78	15	58	78	84	61	92	36	9	35	84	0	99	66	12	87	43	54	14	77	25	27	28	17	18	98	24	7	71	58	8	36
35	22	45	64	57	57	55	92	17	41	76	67	7	39	6	1	92	19	77	17	46	56	85	15	5	9	22	75	66	29	62	52	3	7	15	59	15	21	51	32	62	78	50	68	68	55	68	59	74	96	27	71	3	12	85	7	72	58	34	89	39	95	40	41	53	54	99	68	74	1	51	87	30	100	54	97	55	73	8	80	20	86	50	22	49	86	81	20	44	14	60	82	8	99	22	13	4	72	80	30	73	82	16	54	81	22	3	87	46	10	18	66	95	67	39	44	53	19	15	48	84	75	29	44	25	2	56	81	73	87	62	97	68	77	3	100	50	5	39	96	14	56	13	60	75	51	55	79	22	70	26	57	96	6	100	72	7	55	52	31	93	13	80	60	42	82	12	43	38	50	38	3	57	2	62	31	5	69	61	26	0	90	86	34	85	43	34	8	1	40	60	84	33	24	63	44	17	96	7	60
33	8	97	87	65	51	48	47	55	16	8	32	57	45	65	41	88	50	1	88	90	60	23	74	35	85	69	52	32	76	63	16	83	11	2	47	61	2	46	15	69	53	46	26	49	11	18	88	12	18	28	53	29	50	26	64	87	47	67	18	22	29	86	4	39	87	3	100	40	100	66	9	4	12	86	52	74	3	40	85	73	67	38	1	68	15	16	54	61	34	72	34	14	9	38	53	95	92	4	87	91	69	47	46	32	32	97	57	86	88	42	58	6	31	11	74	97	78	27	58	12	50	43	25	58	32	29	5	23	84	91	65	5	37	10	88	20	59	45	5	98	38	15	4	68	25	29	16	54	7	25	65	57	68	42	66	99	22	70	22	58	12	38	14	100	100	1	71	10	45	76	7	82	42	10	1	18	90	17	71	97	0	41	88	5	60	81	70	59	54	92	32	11	3	21	24	55	20	77	25
29	73	52	36	7	93	97	7	62	39	75	33	35	68	72	39	27	52	8	37	5	99	68	68	54	89	43	60	60	19	36	89	92	88	76	50	32	24	56	94	62	83	78	48	2	1	86	80	52	46	17	8	96	36	75	1	76	70	60	36	40	48	76	83	35	3	32	18	26	40	63	40	22	92	39	75	92	25	6	43	22	22	3	69	10	29	70	85	98	81	20	38	28	95	20	14	97	4	84	75	43	46	66	16	38	4	90	81	80	95	76	1	69	78	22	30	6	91	14	56	23	86	45	3	32	64	16	81	67	99	55	61	97	72	76	86	75	65	66	7	12	41	7	32	18	28	61	76	70	26	31	45	63	75	47	95	90	62	75	9	13	81	69	61	4	45	46	78	61	11	84	24	52	43	7	21	22	67	48	44	45	30	0	88	7	4	34	53	46	47	27	6	11	59	74	71	62	70	16	92
83	79	27	6	82	21	13	54	43	31	2	38	27	31	77	34	87	62	86	32	8	65	89	71	75	62	93	37	84	9	28	66	39	54	23	20	75	35	73	69	18	26	58	44	57	34	29	95	95	67	78	54	83	66	24	57	27	69	93	62	77	72	27	67	78	2	86	4	36	10	72	5	36	81	1	44	14	81	38	8	47	15	13	29	80	89	38	58	57	30	20	85	54	98	51	31	99	88	34	87	97	57	91	32	37	43	75	50	24	12	9	22	78	21	3	57	9	40	15	17	69	86	1	22	83	51	4	34	38	37	20	87	93	62	18	81	5	45	30	80	8	90	1	86	11	55	94	71	94	8	88	15	45	40	36	80	43	92	13	80	28	32	18	73	45	36	53	1	32	35	80	91	24	33	76	86	39	70	57	33	29	96	47	0	26	35	34	5	77	25	17	9	5	100	26	77	44	13	81	97
96	67	28	87	91	60	14	76	99	35	84	83	16	31	29	41	18	62	97	46	39	13	6	43	64	32	71	59	96	3	55	44	70	83	30	60	94	95	87	44	30	23	26	97	5	54	37	22	68	33	68	6	97	73	100	60	56	22	18	4	24	73	47	93	55	28	4	48	22	43	92	3	65	69	99	21	23	87	95	42	19	62	99	67	86	50	26	94	71	96	49	94	20	95	87	26	74	90	73	47	84	16	2	48	37	100	21	59	39	15	52	57	28	2	76	65	51	53	58	21	48	58	14	67	4	100	92	77	42	17	76	25	84	77	25	20	28	97	30	66	11	33	23	38	34	50	2	84	2	12	4	2	21	70	68	25	21	12	53	62	80	28	39	15	4	15	87	32	11	68	97	21	53	71	10	86	72	63	22	74	26	77	75	47	0	46	94	23	67	57	75	80	88	3	18	55	58	84	41	41
94	60	90	66	12	12	27	50	84	90	71	57	67	47	31	65	93	76	87	59	33	62	90	72	16	8	26	25	43	18	66	37	78	55	54	41	66	81	90	49	22	60	57	88	59	39	53	51	15	91	61	99	52	50	70	19	9	48	44	52	65	9	40	42	15	45	83	32	77	72	81	98	84	89	38	42	28	42	44	42	32	4	92	36	5	13	54	66	60	97	17	25	5	8	18	71	52	100	3	29	24	35	78	59	23	15	52	50	8	95	43	40	98	34	75	54	47	28	19	58	77	87	82	33	46	100	4	50	51	6	78	26	40	7	84	62	74	35	12	81	81	6	72	30	40	98	84	38	78	54	95	54	41	29	86	86	80	89	35	30	46	64	8	85	23	43	99	96	30	10	28	10	15	100	40	6	97	75	95	74	28	90	79	20	70	0	65	58	49	53	44	30	99	60	37	35	82	80	33	29
61	94	56	70	61	7	61	18	4	35	13	29	15	2	8	34	71	24	43	71	28	87	100	78	46	37	13	27	68	97	7	28	91	62	49	3	69	10	20	24	96	32	4	62	85	63	48	7	38	90	29	66	76	29	43	73	65	7	51	84	4	57	11	46	71	11	100	91	72	71	14	68	3	69	81	39	84	28	98	21	18	26	86	45	6	81	18	22	87	20	5	42	77	67	39	47	78	38	89	49	9	54	68	63	22	49	53	57	28	2	78	45	80	15	42	85	95	11	7	34	30	11	75	58	30	14	56	7	3	44	7	11	97	27	25	71	75	78	27	54	79	4	51	58	71	92	95	65	54	1	50	83	63	77	93	92	42	48	50	44	92	9	7	40	35	31	10	61	60	37	14	91	92	64	48	62	7	94	79	60	94	80	43	9	56	87	0	52	97	34	2	41	77	10	47	17	44	29	78	4
89	14	69	79	58	33	78	71	39	72	1	99	17	81	93	77	36	31	29	33	64	30	25	93	91	23	61	86	51	38	89	91	4	9	21	13	41	99	83	32	22	84	82	90	64	26	67	51	56	95	83	71	76	7	63	66	81	23	51	32	13	91	74	68	51	95	80	44	45	62	75	66	97	8	7	12	33	25	63	88	71	45	10	46	4	73	63	84	47	65	67	59	7	41	26	58	35	5	1	31	19	27	96	15	34	54	27	18	79	41	57	49	85	66	95	40	90	9	76	37	26	42	47	32	34	73	41	20	29	93	50	99	19	97	66	4	51	44	73	29	84	81	77	20	47	23	60	88	84	35	24	9	28	71	92	62	95	33	81	75	77	31	26	48	79	91	3	29	86	76	57	69	56	86	88	54	60	99	42	43	33	17	3	61	39	95	74	0	85	79	6	12	55	36	37	2	15	27	5	95
64	32	4	32	87	89	71	93	100	70	86	43	2	2	97	14	93	91	39	77	21	45	88	76	32	24	29	98	2	33	93	65	64	96	48	3	36	19	47	35	88	32	29	41	85	26	7	77	68	45	6	89	41	45	16	73	21	44	70	74	77	62	91	92	9	38	46	44	8	92	79	95	23	7	88	60	84	46	88	52	90	45	40	83	90	55	55	10	50	24	83	78	38	25	70	46	63	15	42	22	59	72	69	81	30	56	92	14	1	32	65	42	76	56	24	65	62	30	26	63	54	61	41	43	85	10	40	99	76	81	21	34	52	89	67	34	96	58	47	96	89	63	89	17	70	65	81	83	94	59	45	99	19	85	41	3	94	81	54	22	13	74	55	65	14	21	98	9	31	96	56	71	10	44	87	79	60	20	61	54	78	5	52	48	42	45	2	87	0	25	55	8	37	80	63	53	93	35	2	1
17	49	56	88	58	52	26	36	11	97	48	16	26	5	20	73	46	64	75	32	88	81	40	76	61	54	81	53	88	34	6	57	83	13	96	40	16	21	28	27	70	75	94	95	79	13	20	24	76	46	56	15	78	47	43	38	100	23	43	39	56	100	95	90	12	90	30	28	63	57	6	32	83	99	78	62	12	49	37	39	94	44	54	72	90	96	61	89	70	55	80	77	54	74	67	18	64	48	45	78	4	2	9	38	52	38	99	63	87	36	2	32	79	7	55	21	54	16	61	23	70	40	99	76	14	65	93	29	12	89	6	67	90	66	5	41	55	55	56	41	42	9	25	73	67	79	93	20	46	53	42	68	45	92	43	10	57	87	38	20	75	95	39	16	12	95	8	18	49	15	59	43	23	35	15	89	13	59	8	59	63	1	26	7	93	20	16	1	6	0	5	72	80	51	62	47	14	56	54	32
57	69	42	99	43	76	65	84	40	23	91	50	37	44	75	44	36	94	11	88	51	16	59	30	18	21	28	84	28	82	15	84	2	8	34	44	83	98	27	74	72	70	24	9	65	98	4	100	44	14	39	46	81	97	76	51	69	3	34	97	36	48	32	89	7	66	33	89	15	11	14	39	32	37	99	96	87	2	47	82	67	85	27	100	82	54	50	2	9	35	98	44	82	82	33	40	47	17	80	13	79	93	51	63	30	1	58	16	2	5	49	21	41	75	20	74	29	21	76	37	55	25	32	88	6	16	27	52	32	6	17	63	98	67	25	79	68	34	46	21	38	94	93	79	69	12	52	97	84	79	85	90	4	16	77	9	32	55	13	15	12	29	77	10	47	53	40	66	87	86	39	76	79	31	6	99	95	10	95	78	88	79	68	91	47	96	52	78	51	16	0	92	62	96	21	23	42	25	63	60
11	100	98	87	30	28	92	29	22	1	75	52	41	54	71	83	52	18	34	29	68	1	72	82	96	44	56	38	69	70	49	79	69	46	17	99	73	9	79	47	61	53	50	1	58	72	84	9	89	69	89	9	70	61	90	65	56	97	54	24	67	2	55	87	99	71	37	24	31	15	70	92	68	71	44	77	42	79	86	30	100	74	38	69	86	79	85	42	76	91	65	94	44	19	80	43	42	69	66	72	83	87	15	2	57	11	79	50	89	16	31	88	89	21	8	75	99	45	68	26	35	32	19	78	3	51	20	96	19	37	19	53	23	34	7	31	96	85	32	36	100	63	24	40	83	83	66	33	27	33	59	13	17	29	91	71	31	62	66	1	51	84	54	73	69	60	56	16	96	87	52	47	49	27	86	83	9	4	16	88	36	26	100	52	6	42	22	37	56	39	37	0	6	75	42	30	95	1	37	11
48	24	62	94	24	40	32	7	100	35	74	87	22	99	39	74	4	32	47	92	39	38	29	96	12	22	26	6	23	62	68	22	37	81	68	61	20	99	67	20	85	40	58	6	90	96	31	45	80	30	37	18	67	17	14	30	38	39	87	12	52	55	34	41	35	1	1	55	51	19	26	87	10	83	92	99	79	75	43	58	4	31	27	22	47	40	51	85	30	37	96	34	91	81	74	78	81	74	32	83	44	57	69	53	91	13	51	21	87	45	30	90	76	57	11	22	96	61	58	26	49	6	59	40	86	84	17	19	57	100	1	52	8	22	4	98	34	6	71	20	2	100	61	77	56	71	51	52	83	8	29	83	13	39	74	51	22	42	69	30	41	21	81	100	42	84	50	75	41	20	94	42	19	54	71	27	76	21	30	10	80	58	45	45	96	18	95	17	60	15	46	52	0	35	78	52	77	13	53	3
53	72	97	46	42	2	16	68	30	88	97	91	68	6	35	64	53	5	58	21	64	24	18	15	58	95	18	86	7	70	89	11	93	37	57	35	90	24	54	71	12	3	14	31	8	100	94	13	4	3	33	67	26	51	34	35	45	51	21	4	21	61	14	13	97	70	99	38	46	5	9	57	7	74	87	66	73	32	78	77	34	11	43	11	61	76	45	57	79	65	60	99	77	74	63	25	95	14	63	40	18	23	48	24	96	86	41	68	17	19	44	2	81	39	12	41	66	57	49	44	73	9	94	50	82	57	74	28	22	88	20	39	10	67	14	5	53	54	25	21	24	20	23	4	10	34	96	76	42	45	71	67	53	65	68	86	73	93	65	94	81	84	32	42	51	97	99	55	50	23	75	74	94	97	77	4	83	73	79	24	69	49	42	73	65	9	10	37	2	74	82	34	58	0	13	75	60	9	73	14
11	95	88	84	41	37	12	44	19	36	22	94	56	22	36	28	87	44	37	75	97	63	57	30	72	21	5	31	82	77	96	92	24	35	27	16	23	90	59	41	78	32	87	33	53	22	13	91	17	49	18	14	63	74	95	34	46	99	16	27	28	63	70	3	50	48	18	72	90	28	13	67	59	51	51	11	72	63	54	40	64	71	53	26	96	100	12	41	98	79	68	77	42	89	31	91	37	100	62	26	27	26	44	85	76	94	48	99	57	1	39	20	23	43	97	18	42	8	58	92	39	77	20	80	18	51	22	6	2	35	83	29	13	26	13	88	71	12	39	27	64	77	98	86	71	47	3	13	6	13	56	44	41	75	75	10	25	96	15	27	83	97	7	95	74	71	34	45	83	72	23	46	100	73	84	23	19	86	87	76	50	42	20	43	16	46	52	93	94	19	71	76	67	77	0	70	41	99	55	85
81	79	59	79	30	31	62	52	1	99	38	77	1	79	48	43	47	45	46	39	38	16	9	13	83	37	34	23	35	41	59	68	19	17	46	48	100	59	100	52	57	89	80	57	68	79	51	14	24	49	52	61	64	12	26	46	100	11	68	86	51	78	53	21	47	50	69	98	8	20	49	17	8	29	25	27	7	76	40	82	76	43	43	39	6	20	85	5	82	4	91	85	34	95	5	80	45	25	29	4	44	77	72	4	57	97	30	64	24	70	45	99	64	39	37	70	10	73	26	92	29	68	76	62	63	32	93	59	57	21	14	52	97	86	55	6	82	85	69	5	6	65	3	21	56	91	90	65	64	68	8	92	35	35	5	49	67	97	7	75	69	21	26	65	58	33	70	39	69	90	43	26	7	97	46	62	87	88	78	2	55	86	45	41	72	49	90	38	97	48	64	65	20	90	82	0	77	74	3	67
42	45	61	67	3	57	12	64	96	51	93	97	5	30	94	98	2	94	39	91	91	86	55	7	58	44	88	86	69	43	53	10	39	13	76	41	22	39	4	17	90	48	65	46	78	58	43	31	52	81	21	94	19	75	100	28	70	40	13	38	34	17	99	72	82	26	12	3	65	67	71	6	14	35	3	43	45	46	73	96	78	46	41	48	72	40	75	42	31	40	31	64	56	82	35	89	7	98	91	23	64	61	80	78	48	83	72	92	80	97	87	57	42	79	5	13	18	31	6	1	70	89	64	78	70	51	66	28	48	9	51	12	21	30	41	68	12	64	59	91	60	97	100	1	75	56	66	45	86	71	45	8	11	60	37	32	10	54	60	10	14	10	73	35	91	13	2	55	76	13	97	88	9	96	88	84	3	5	28	41	28	24	48	38	83	36	70	45	89	29	54	3	90	26	89	80	0	90	90	34
17	2	31	4	63	78	44	98	81	48	25	21	75	100	20	65	82	55	34	78	95	14	83	49	3	60	37	34	49	79	68	18	32	50	73	94	27	16	91	7	16	67	27	42	18	98	6	52	52	91	29	99	4	12	47	58	71	36	92	72	66	59	89	49	8	13	95	86	81	37	93	96	4	71	89	73	69	95	24	72	85	5	22	41	16	21	98	38	8	89	61	73	99	1	21	58	14	15	44	94	4	88	41	59	10	29	31	30	75	55	2	60	59	75	52	26	95	49	15	2	90	76	74	40	76	47	98	89	13	41	34	16	80	74	74	89	55	57	19	29	11	72	40	21	46	91	98	41	92	12	42	33	39	68	72	15	66	69	55	30	61	41	46	40	14	71	81	20	27	99	49	89	70	88	61	67	31	58	7	22	22	1	54	60	20	25	26	85	46	33	66	58	73	11	50	38	34	0	30	58
12	80	58	53	49	45	13	67	75	23	74	48	44	26	53	55	45	30	33	81	75	65	46	32	89	9	33	26	94	62	35	5	41	92	57	41	89	70	8	15	92	33	63	87	58	15	93	54	44	25	86	70	41	31	54	29	39	86	7	84	48	93	89	40	85	97	81	25	18	40	39	61	24	1	47	81	68	40	86	11	16	71	33	57	53	86	37	92	71	43	27	18	36	15	10	72	12	90	96	81	81	86	42	4	39	88	36	6	79	21	68	47	43	100	3	95	85	39	38	8	34	65	77	21	31	86	92	94	27	39	75	7	24	16	62	14	55	97	19	34	69	39	32	11	38	34	58	75	24	95	34	57	11	10	77	42	48	20	35	74	10	9	33	86	24	94	99	79	91	70	64	11	8	95	22	97	80	31	23	55	25	56	12	36	66	40	29	13	12	63	38	21	24	70	6	47	64	57	0	77
6	26	92	16	33	38	89	29	69	19	52	24	44	59	87	31	76	78	11	40	89	73	78	10	96	47	67	95	62	75	23	67	100	67	83	32	4	71	13	25	42	16	48	85	74	86	67	2	63	77	41	52	1	70	13	49	17	31	95	30	6	17	49	5	83	31	89	39	53	53	63	94	68	62	30	93	47	48	46	9	76	87	12	77	56	24	77	24	7	71	6	12	87	54	68	22	36	56	12	88	60	74	34	27	87	15	72	33	15	17	41	90	55	5	18	63	28	94	86	34	16	91	97	55	44	65	28	79	72	39	19	32	12	4	10	98	70	33	82	84	2	74	26	56	78	43	18	58	89	56	43	56	98	40	10	94	56	37	24	27	75	94	10	38	97	20	87	19	52	20	2	53	94	27	61	71	22	30	28	62	37	23	17	35	62	27	80	17	15	3	95	42	49	5	31	97	76	18	15	0
