500
87	40	25	36	70	75	30	97	41	75	56	24	66	50	59	84	94	22	59	43	17	44	43	27	44	35	13	54	47	58	54	86	49	78	21	19	4	50	67	44	24	74	19	42	23	29	25	68	50	83	11	19	26	53	45	21	39	9	74	37	19	27	22	19	56	42	37	59	92	55	54	67	28	72	8	51	1	32	18	2	66	80	72	44	32	16	64	22	77	38	59	95	16	80	65	72	74	54	82	17	8	36	83	36	59	91	86	59	74	55	13	92	87	84	35	18	100	50	40	28	87	50	74	55	81	38	78	54	91	59	22	99	94	5	34	5	47	71	63	20	77	75	11	63	59	97	33	10	47	24	89	85	73	62	39	5	51	16	11	42	27	32	92	20	36	77	76	34	99	39	54	75	65	16	90	23	65	74	84	11	97	72	47	21	85	38	25	88	53	35	29	79	67	72	51	54	100	26	88	98	16	93	24	81	60	13	55	24	38	91	86	34	14	33	54	51	70	31	38	74	17	18	5	83	89	7	89	88	84	76	85	100	20	60	32	79	25	86	3	62	28	40	96	42	72	1	92	0	93	83	29	67	100	46	23	34	86	29	22	25	12	49	61	63	68	20	94	47	44	32	49	6	59	40	53	100	12	5	43	56	88	23	74	39	68	96	72	5	76	94	29	88	42	89	50	10	9	44	8	4	27	8	9	85	47	13	37	10	70	79	66	57	2	39	47	21	87	18	26	62	63	6	1	57	95	3	18	55	98	25	58	24	32	19	8	78	31	44	88	52	75	5	8	76	43	6	48	81	24	25	43	38	31	95	94	25	97	11	79	94	35	88	17	18	6	77	96	89	20	35	40	94	39	100	21	33	5	21	14	80	45	8	18	27	2	63	51	51	74	81	44	60	21	13	30	26	89	25	66	8	11	58	54	1	57	26	33	13	98	98	93	43	5	62	21	59	24	24	9	49	56	4	61	76	16	90	54	4	66	19	64	76	28	69	76	84	46	60	49	44	58	41	38	62	54	58	72	77	81	80	78	37	84	38	12	51	79	65	55	44	36	70	71	63	38	98	99	83	57	47	26	14	39	15	28	92	73	51	20	53	31	49	41	66	38	53	68	16	69	22	59	56	43	29	71	80	26	69	15	35
67	92	100	57	7	79	100	79	30	71	83	12	20	24	29	57	28	96	73	96	70	83	4	12	64	74	92	41	94	6	75	12	49	27	68	55	5	67	85	34	37	68	97	8	43	25	65	70	73	89	17	42	71	20	53	34	45	44	27	90	1	1	1	2	27	68	56	84	86	41	69	23	60	66	30	54	42	46	23	14	34	91	55	57	63	8	42	59	3	68	49	56	21	49	57	47	69	64	30	54	56	51	76	67	16	58	20	57	55	94	71	89	85	77	97	99	36	90	57	39	58	5	46	78	54	54	76	22	17	58	27	73	8	55	39	75	12	59	31	66	4	53	6	88	82	54	86	17	44	43	7	53	99	52	30	52	5	57	25	74	14	52	98	73	6	36	47	69	46	30	86	50	34	44	89	15	97	27	32	92	21	90	44	19	42	25	23	98	82	99	23	47	2	20	72	59	8	18	79	53	99	65	54	33	8	95	99	56	73	82	48	93	72	43	63	13	68	37	62	49	88	85	47	89	4	18	48	11	88	26	16	86	42	21	70	1	67	69	9	39	50	8	83	73	50	98	85	17	0	34	99	17	21	83	64	62	38	33	61	49	20	38	16	58	80	36	79	32	55	99	40	93	1	47	28	73	97	25	10	65	10	8	82	31	90	97	44	79	81	4	27	53	41	94	62	72	82	40	4	36	39	43	80	91	42	7	63	38	83	72	2	93	31	35	75	20	83	18	51	64	21	77	68	13	23	29	85	4	68	40	39	58	34	70	100	75	77	63	12	59	86	66	51	17	52	77	88	87	94	38	50	66	67	69	31	89	97	67	92	16	6	82	26	39	51	25	14	79	87	77	90	25	94	92	41	46	69	28	32	62	66	33	80	32	1	10	72	49	76	15	64	33	96	41	71	98	66	36	29	4	13	18	28	58	9	68	3	77	48	86	91	65	70	22	96	22	31	19	70	58	33	86	90	80	26	60	77	43	48	57	47	12	74	26	69	83	46	72	11	93	9	53	57	79	74	4	100	56	74	22	65	6	7	54	85	32	66	13	27	13	70	73	24	43	50	92	77	95	15	40	39	76	44	47	54	18	2	5	25	75	26	90	80	32	95	16	16	60	29	42	24	50	66	99	44	15	91	73	62	57
12	100	32	7	47	37	76	48	42	1	23	67	42	54	51	36	70	18	48	50	11	71	99	76	70	42	42	12	14	3	68	77	3	52	84	1	88	59	48	29	11	22	48	52	76	50	88	97	67	35	46	77	57	44	4	26	37	45	37	3	48	57	79	2	8	14	2	47	73	1	76	35	23	75	87	50	24	26	46	90	12	43	18	68	86	21	46	74	65	34	76	64	90	55	65	49	20	66	96	92	67	23	79	41	97	65	90	20	90	87	61	53	29	78	20	66	50	65	39	14	99	15	78	40	21	94	89	40	60	36	84	78	58	62	18	6	78	59	77	19	45	37	71	73	66	90	38	15	7	28	80	57	94	9	48	14	3	88	6	14	23	89	43	32	2	60	37	79	70	13	97	14	1	67	38	18	8	27	32	66	54	64	74	48	72	22	13	26	9	18	91	32	58	33	15	59	44	4	89	13	68	85	26	69	3	15	38	63	41	22	28	47	85	2	46	8	75	10	34	83	28	24	66	37	9	81	96	52	84	36	65	51	21	42	71	75	57	9	37	49	30	17	47	14	70	92	73	44	54	0	58	26	81	34	44	69	42	24	16	93	59	52	57	9	72	51	32	98	7	40	35	7	21	3	54	86	72	97	58	15	50	16	92	82	49	35	51	90	10	66	82	68	17	91	29	40	41	60	38	99	51	24	5	71	26	58	56	49	7	13	63	8	28	6	90	28	41	92	17	2	57	51	70	26	41	98	65	33	9	54	31	59	29	35	29	6	45	36	54	3	48	16	10	28	74	99	55	14	42	24	15	99	74	36	24	66	85	40	98	93	46	80	51	74	66	31	32	62	66	85	64	14	53	26	93	26	76	47	91	18	22	57	16	95	93	91	12	77	82	61	22	27	40	72	53	58	3	36	19	68	20	35	33	72	60	25	49	35	24	39	52	97	48	19	92	40	61	55	68	43	16	89	21	7	13	25	64	15	60	83	34	80	17	19	3	76	95	52	62	70	42	66	67	89	84	10	80	97	64	48	39	31	88	11	38	100	88	1	66	47	83	52	78	51	70	33	78	16	84	40	86	77	57	4	66	40	13	45	88	28	44	26	59	32	89	96	83	76	48	1	74	83	52	52	33	73	84	63	40	19
54	25	95	10	80	12	1	92	57	89	20	52	66	30	83	54	77	18	81	24	18	55	58	21	6	43	45	41	5	84	11	58	61	57	19	40	69	19	84	25	7	55	76	73	84	11	78	12	80	59	87	49	65	45	69	70	87	65	62	43	48	72	52	60	28	70	52	96	88	35	72	47	89	100	71	24	62	100	35	41	58	21	89	22	17	9	43	55	73	56	97	72	27	48	84	7	69	35	54	57	69	78	55	9	77	77	84	90	76	70	82	86	42	70	59	59	30	2	13	2	9	62	25	36	61	8	94	30	94	99	38	14	76	92	22	4	68	57	93	43	26	74	28	68	95	39	26	24	40	90	77	48	51	54	35	64	13	80	93	7	79	30	20	54	73	94	10	40	50	2	34	76	28	14	43	22	52	20	98	43	61	26	42	64	79	29	27	92	8	19	50	38	100	69	44	72	62	53	63	12	6	96	39	33	61	81	7	64	52	4	6	12	81	100	27	12	28	53	55	87	23	4	77	22	24	20	93	86	72	7	49	77	3	87	62	15	19	68	79	22	23	36	85	3	87	12	66	66	16	20	0	53	39	23	29	12	99	48	57	84	71	63	84	99	17	22	60	32	92	27	62	13	49	49	49	4	36	60	69	1	28	89	5	18	63	85	29	61	84	85	96	54	48	31	53	64	52	64	47	95	91	60	59	91	9	8	94	96	19	15	48	46	3	5	63	17	89	92	30	73	28	77	78	75	8	82	91	11	46	37	6	88	97	64	78	57	71	72	52	90	86	51	87	40	55	50	8	96	93	37	20	20	14	49	47	73	83	37	83	28	73	88	15	21	4	44	77	26	67	80	67	4	83	54	43	89	55	3	84	47	91	55	18	56	4	64	28	86	100	11	65	25	50	31	45	5	74	74	31	41	5	97	44	87	50	39	28	4	93	63	2	83	18	20	39	73	83	18	10	35	28	26	11	30	56	55	86	81	80	16	73	37	65	69	23	66	59	50	22	51	13	23	33	82	94	23	6	29	41	15	63	20	40	73	1	47	79	87	79	11	54	52	47	18	20	21	84	30	71	57	80	35	79	64	68	25	87	73	53	79	87	67	98	78	39	99	76	69	37	54	79	90	5	77	60	76	98	95	5	20
51	36	6	81	100	73	5	86	45	9	16	83	75	13	12	65	63	87	34	51	40	64	41	97	93	52	24	90	98	81	61	100	16	66	80	15	38	37	52	34	45	67	68	72	32	79	36	94	65	21	45	56	37	37	4	29	40	28	18	37	8	78	36	23	43	67	90	32	55	93	17	52	60	84	23	43	62	10	36	78	31	32	85	67	20	89	95	59	16	64	47	23	93	34	97	87	53	38	18	59	31	86	10	42	69	84	84	82	46	71	11	76	3	95	94	74	83	88	85	98	3	83	72	95	17	21	81	21	10	50	79	40	35	41	81	55	76	16	88	21	87	98	96	89	92	89	14	27	28	98	76	82	81	100	76	49	72	56	69	81	57	99	21	91	39	53	45	15	69	32	35	55	81	83	95	73	23	8	51	3	6	26	84	38	25	60	86	48	67	54	29	24	52	1	66	43	53	11	57	73	94	43	79	75	77	73	99	52	33	1	54	90	26	89	27	3	48	12	50	67	65	78	90	68	30	55	10	35	17	18	7	63	13	86	89	89	10	87	40	94	87	45	83	64	34	9	18	33	20	68	99	0	36	97	40	56	79	47	65	13	15	35	19	77	47	56	65	87	18	3	79	11	41	23	94	5	8	54	22	41	26	41	91	13	90	83	68	68	29	85	80	43	19	50	72	17	58	36	3	75	39	81	85	79	56	30	35	63	84	9	55	9	1	98	21	90	80	89	9	60	73	40	54	43	42	25	59	99	13	61	73	3	94	57	81	49	39	68	63	22	76	18	30	76	67	50	18	46	90	78	5	14	70	58	56	11	35	66	9	47	79	33	49	72	41	81	72	79	100	34	100	27	3	29	3	69	31	72	66	72	1	22	86	70	32	93	80	66	59	88	64	37	72	12	60	13	44	31	91	44	16	91	22	19	71	24	39	1	47	5	73	48	78	10	69	9	2	49	74	12	88	89	100	60	52	59	72	96	89	62	91	5	4	12	75	75	88	65	75	86	21	99	85	99	60	54	7	62	54	33	25	41	21	25	52	73	83	75	20	24	37	62	80	40	73	6	66	12	70	93	50	91	91	34	89	3	39	95	16	92	79	40	85	100	64	88	72	99	63	43	22	51	4	53	42	76	58	8	40	27
100	89	17	42	74	57	44	13	4	59	56	82	51	40	33	66	28	4	64	42	98	37	92	1	89	33	29	46	40	68	25	39	8	93	33	81	50	76	45	53	87	1	86	37	92	19	2	71	74	18	12	72	54	3	72	95	36	100	92	27	19	16	18	78	9	50	11	58	25	55	62	63	7	47	99	51	65	53	21	91	70	33	62	75	87	85	69	74	37	13	1	55	28	18	33	36	19	95	45	95	49	58	58	8	5	8	58	21	60	78	63	81	62	24	8	1	9	28	74	45	40	26	51	68	95	35	55	13	29	52	60	30	9	17	37	65	24	46	38	36	75	100	68	89	24	75	89	84	3	14	80	42	92	82	61	38	17	68	3	97	19	62	26	27	78	14	92	53	11	29	40	86	80	8	74	3	82	14	38	36	79	17	30	70	99	90	8	67	57	10	63	27	71	41	54	100	6	97	52	17	77	92	2	56	51	27	11	84	40	48	20	18	17	49	40	15	90	99	81	99	8	95	25	30	87	30	81	93	78	32	61	54	75	14	62	77	40	72	61	31	19	80	100	87	80	39	1	21	89	33	71	48	0	80	96	77	66	77	57	58	55	41	18	8	67	31	21	44	22	92	4	52	63	35	4	49	66	94	2	86	83	34	57	30	13	4	59	31	32	67	88	86	59	58	46	26	40	66	21	62	10	76	65	72	10	20	72	27	14	73	12	96	59	20	25	23	75	35	53	7	2	41	44	60	50	89	37	41	7	57	54	16	84	19	39	45	38	10	71	3	83	35	98	41	6	75	15	81	9	68	39	62	60	34	22	9	75	10	49	81	19	3	96	2	73	34	47	62	95	17	65	77	51	14	69	9	40	84	41	1	3	79	62	62	64	35	70	38	45	70	70	63	24	17	16	48	2	62	62	97	31	78	25	81	91	46	41	83	81	81	83	83	11	44	44	75	31	65	64	75	34	34	89	10	50	4	57	52	18	70	100	48	47	24	80	90	69	21	72	1	1	54	83	12	49	26	86	79	42	1	5	28	34	45	37	36	1	45	87	18	15	38	65	13	61	96	2	82	16	25	82	69	30	65	80	79	42	17	9	84	17	66	11	3	10	99	38	62	43	76	79	9	13	95	22	73	91	75	6	58
100	88	26	29	4	57	59	45	73	68	80	42	85	42	96	46	40	33	8	35	8	86	95	72	81	16	44	23	91	50	80	42	89	58	70	92	14	29	36	39	48	68	32	32	9	27	77	1	59	84	35	18	70	81	89	2	97	84	76	39	85	55	32	73	64	1	16	78	29	4	68	28	71	99	59	79	25	36	31	35	71	17	52	92	98	92	93	94	75	20	84	12	27	15	84	90	67	100	19	48	3	86	75	25	84	34	55	60	21	86	94	91	2	97	35	99	88	79	44	15	99	79	26	25	93	61	14	12	12	33	59	66	18	33	90	54	18	45	13	90	30	59	33	31	55	67	82	95	45	25	9	43	4	86	67	48	46	33	59	58	65	69	23	34	54	13	39	71	9	4	13	38	62	45	20	68	11	53	62	7	78	22	50	33	7	68	32	53	52	43	10	68	11	84	2	64	48	92	87	56	95	99	93	8	95	65	76	5	17	89	63	46	11	64	30	17	32	14	21	83	56	30	3	18	66	4	34	13	47	20	69	94	70	13	1	64	29	28	20	46	17	82	43	79	46	73	95	29	86	68	63	93	97	0	65	10	14	20	95	27	19	66	47	12	35	59	64	50	40	92	69	85	60	3	79	38	100	3	84	80	40	51	94	32	100	11	94	65	82	88	91	100	54	89	63	40	100	27	90	39	70	10	75	81	64	53	18	15	56	53	46	95	56	40	79	7	2	72	71	83	59	62	35	64	2	49	56	1	27	45	39	96	6	13	76	22	66	45	36	73	50	34	19	5	73	97	11	26	68	81	60	79	94	94	94	96	95	49	96	21	45	87	69	3	99	44	24	16	41	11	88	90	44	7	94	68	3	56	93	23	36	53	53	82	98	46	29	92	95	76	65	39	62	33	41	61	76	16	28	16	79	68	57	22	74	50	42	28	5	34	2	93	38	54	26	36	100	54	79	46	29	43	36	91	75	29	3	3	44	82	70	22	49	27	96	74	28	37	2	33	22	55	77	60	9	2	47	60	7	25	57	35	20	92	77	46	20	31	48	16	13	70	89	61	96	36	35	75	72	88	59	46	42	35	5	2	88	51	13	94	27	69	81	98	61	57	44	32	40	43	99	52	12	88	64	59	23	98	34	47
37	92	44	79	79	48	32	66	50	45	12	28	65	92	26	77	100	69	61	39	11	59	42	75	98	6	33	21	3	66	19	40	10	62	70	88	61	53	53	62	49	64	89	14	55	66	42	7	86	2	45	97	61	87	23	10	44	55	30	46	73	100	37	82	13	58	69	73	63	73	34	11	37	75	76	43	40	18	49	26	71	46	74	83	84	96	93	27	2	74	24	74	26	13	55	38	70	75	63	84	48	48	95	84	22	70	78	14	39	79	91	62	24	16	44	59	63	88	85	64	62	8	38	87	72	44	76	42	19	38	77	18	86	71	1	59	93	30	24	83	8	14	44	83	81	40	93	43	27	77	7	40	37	96	26	8	91	54	1	9	91	78	26	76	100	78	87	92	60	10	27	19	76	70	54	56	61	46	99	88	75	57	79	63	52	5	70	42	10	23	3	100	52	80	28	51	10	14	95	21	75	21	39	50	42	92	58	3	90	56	42	64	64	20	78	67	76	47	60	85	21	62	85	24	94	64	75	55	29	21	75	3	93	65	5	34	9	62	88	98	69	29	13	32	1	90	50	76	88	9	61	61	71	97	0	84	16	12	10	22	40	30	48	94	22	12	50	8	72	63	95	69	31	24	33	14	24	74	63	51	14	72	63	74	94	11	9	61	22	19	34	13	48	81	7	22	92	8	29	64	71	23	84	53	98	69	19	73	94	33	24	7	56	86	32	1	97	41	13	70	59	46	83	58	26	41	79	70	100	7	85	70	82	20	75	79	88	93	52	82	77	27	40	33	12	72	33	60	12	46	82	70	43	64	79	69	56	58	38	55	16	74	77	97	93	51	28	33	95	79	66	71	5	5	3	68	76	88	80	87	85	61	8	27	76	87	47	83	44	36	89	11	9	65	8	54	67	35	86	61	65	51	32	21	55	86	40	31	73	19	69	9	31	77	36	58	15	82	92	10	70	81	20	78	97	27	31	64	13	16	76	77	18	59	97	73	45	89	55	17	7	23	78	90	51	13	99	65	46	91	74	67	23	94	45	71	72	27	86	37	95	62	13	12	20	62	36	16	50	90	85	8	65	62	49	15	26	48	32	23	90	57	90	64	50	34	34	74	12	20	10	6	33	74	18	4	35	53	20	36
95	4	96	59	65	44	25	90	91	56	64	32	13	53	95	14	38	81	87	50	52	48	7	84	22	24	39	8	29	10	96	75	13	91	33	29	34	57	70	77	65	34	60	77	86	55	42	76	35	29	25	86	28	31	21	1	7	11	61	87	21	56	61	33	46	45	14	31	53	83	59	17	68	19	93	6	73	35	81	59	15	5	96	94	87	68	95	93	78	7	31	50	62	91	35	59	87	48	41	40	82	100	56	50	18	1	55	42	87	35	52	53	91	99	46	77	66	92	22	95	98	52	97	59	95	31	69	81	78	10	20	59	61	76	60	78	76	66	71	14	100	74	66	42	72	11	19	89	3	40	35	52	91	31	63	85	61	31	18	90	92	37	1	52	12	12	81	39	78	51	52	77	76	69	71	47	80	89	87	34	80	74	37	22	4	99	59	17	30	76	58	21	12	58	73	76	70	5	66	47	56	18	75	31	38	45	30	17	85	68	2	64	41	39	86	97	37	44	13	18	19	70	91	82	80	15	57	49	19	23	47	26	92	73	57	29	18	38	98	54	5	51	18	98	89	55	94	78	98	6	95	68	27	37	1	0	6	51	58	6	70	32	52	47	75	25	3	55	94	92	4	47	49	55	16	46	95	70	39	72	19	96	19	86	22	55	39	80	58	48	85	79	79	89	25	5	65	80	59	58	71	15	56	71	69	72	16	63	41	6	35	60	1	5	97	75	59	35	6	16	82	90	94	12	30	19	68	94	98	79	3	20	93	59	91	61	82	58	75	74	64	61	85	16	65	82	42	76	68	47	43	2	37	89	65	18	59	33	12	8	11	14	27	55	24	69	15	57	27	41	31	42	2	15	9	66	48	51	41	68	97	36	69	85	24	85	3	82	17	14	89	79	79	15	33	55	36	99	11	14	40	41	55	41	8	63	58	55	65	51	22	62	86	42	98	9	79	100	90	95	65	78	26	96	44	58	50	79	57	60	44	48	53	98	40	60	13	97	66	77	47	40	90	84	33	88	92	11	87	33	6	4	62	31	99	58	40	100	88	48	11	32	47	63	29	86	74	93	83	40	70	81	79	11	65	11	98	8	22	37	93	79	92	54	61	90	63	100	41	51	100	51	82	46	14	62	32	87	7	66
26	28	46	56	38	62	67	36	22	40	24	14	18	15	19	30	56	82	81	96	84	80	46	65	78	11	78	9	98	84	26	75	11	71	83	49	85	1	36	6	40	59	71	9	25	89	38	80	22	18	27	5	50	72	21	27	35	99	87	32	34	12	58	45	82	40	45	18	40	32	75	31	42	45	39	66	86	28	97	7	98	23	64	47	46	84	73	80	34	59	63	68	70	73	64	3	64	8	21	56	91	47	86	32	92	77	97	77	56	45	35	53	19	50	99	64	86	23	96	19	33	10	38	2	34	1	57	98	60	29	5	50	75	42	81	66	70	29	94	26	25	81	30	43	30	81	59	15	3	6	86	36	15	23	89	1	76	97	50	35	25	54	37	100	47	69	17	17	50	63	94	74	95	23	17	76	3	75	91	58	80	28	45	46	50	85	98	77	82	47	12	58	52	100	9	99	68	26	15	17	40	8	43	34	82	59	9	37	85	51	94	16	78	90	13	80	26	11	56	7	9	19	17	61	18	25	59	38	2	73	6	41	32	48	74	13	58	35	49	42	85	94	9	15	83	22	46	61	84	53	19	92	24	35	52	93	0	60	10	30	61	34	36	2	65	35	27	78	93	61	26	34	98	72	95	64	6	68	9	66	51	13	85	94	36	71	98	29	30	7	10	43	93	45	96	57	80	22	86	24	35	64	57	84	35	3	47	40	70	7	58	72	19	42	66	7	12	15	35	94	73	44	36	65	41	31	22	72	4	7	95	90	70	3	73	56	6	19	96	27	77	5	99	48	46	16	54	9	30	88	2	2	83	89	67	75	71	40	98	75	98	92	64	20	47	89	75	4	7	22	30	36	26	80	83	23	95	36	84	76	75	37	30	9	26	48	84	96	87	81	22	36	25	38	55	71	26	82	74	84	55	55	19	33	35	1	55	81	88	38	9	62	75	38	71	52	37	54	99	23	86	73	10	10	10	17	32	87	98	57	70	4	64	41	36	50	41	91	30	29	80	90	42	6	79	12	9	15	17	8	89	55	32	99	16	41	15	48	79	64	4	48	67	67	88	3	16	81	45	98	61	76	39	2	82	18	66	90	84	34	49	73	88	80	23	56	72	89	3	50	52	58	50	70	77	89	72	44	69	68
93	81	44	32	35	25	1	100	66	36	85	67	8	25	98	82	80	70	70	34	71	73	91	20	43	67	9	14	63	29	34	55	10	77	38	44	53	90	95	18	26	31	36	85	55	34	67	86	3	36	19	25	9	62	97	3	80	57	16	42	37	49	97	46	77	86	41	29	76	87	47	1	18	82	85	24	67	51	10	21	39	80	46	99	41	94	1	21	50	68	14	86	69	10	84	45	96	24	74	23	63	72	23	80	5	7	55	72	10	16	44	100	96	89	50	88	82	50	60	83	69	74	69	37	35	4	34	82	79	59	4	41	82	26	72	38	85	27	61	46	42	5	45	89	93	94	77	27	95	36	61	63	61	81	52	96	84	37	29	63	95	33	3	28	10	27	65	94	53	26	39	94	30	35	83	74	80	59	52	74	46	13	89	59	93	92	6	29	28	34	91	22	18	45	49	28	71	65	73	75	90	64	69	71	98	51	97	30	61	100	55	58	64	43	68	9	34	73	37	13	59	79	86	76	75	86	55	46	51	28	20	92	91	40	15	40	42	63	21	54	62	76	12	78	18	31	86	4	4	22	16	14	52	2	89	26	39	0	44	23	89	23	95	81	65	34	47	4	76	9	25	81	22	100	44	99	69	75	84	24	30	57	92	43	8	45	83	34	83	78	8	72	100	2	4	64	88	2	20	15	10	96	95	31	47	39	82	15	13	65	91	42	74	82	36	33	26	18	18	60	48	26	31	47	27	86	63	14	87	82	28	48	77	23	31	23	13	12	89	25	76	31	18	1	12	5	34	89	74	51	49	21	76	31	68	55	69	82	20	7	63	100	55	91	22	85	65	86	96	5	10	23	36	79	24	99	83	57	88	56	59	88	77	35	18	96	41	86	77	60	93	91	59	99	81	32	83	97	17	78	1	78	52	88	56	75	87	90	83	74	98	42	61	26	28	30	21	68	68	49	27	60	39	38	10	71	69	92	67	86	21	19	15	72	7	71	99	93	12	81	18	9	74	30	34	1	11	6	20	78	54	47	89	44	84	98	14	4	89	32	89	61	3	4	33	9	26	83	53	89	63	22	98	89	3	83	89	13	89	9	91	94	7	79	38	42	29	3	45	17	87	86	30	89	41	14	49	18	96	53
6	10	26	55	98	28	38	39	40	78	99	82	71	57	61	60	98	89	15	94	57	1	31	38	41	23	51	89	40	98	93	98	8	18	4	57	45	93	95	36	70	45	18	93	1	30	52	50	70	66	44	78	18	26	16	58	49	66	98	40	64	42	89	23	59	93	79	55	85	26	43	7	70	60	99	71	41	2	20	10	20	15	87	37	93	54	47	93	20	96	32	35	38	73	9	48	65	87	3	1	12	45	59	82	56	57	4	96	11	75	57	82	42	95	70	34	49	16	78	20	12	9	6	1	33	14	48	97	100	50	50	64	46	8	97	53	17	100	100	27	26	8	60	67	3	29	52	51	45	81	22	8	90	27	60	22	40	7	71	39	9	72	54	6	79	50	59	95	49	10	73	27	18	32	45	20	61	49	22	57	29	43	16	70	21	75	92	60	33	14	50	41	85	4	99	15	53	9	62	54	18	86	32	35	18	76	6	30	24	79	38	53	73	5	22	93	31	65	4	63	78	6	56	14	9	54	81	13	62	42	18	31	27	49	18	96	25	23	25	48	54	14	52	78	18	74	71	48	38	26	63	68	31	70	33	91	23	13	0	4	36	54	73	66	33	22	83	28	98	58	5	45	63	70	97	40	40	22	62	39	59	88	1	26	18	70	11	61	44	23	64	79	29	36	97	61	9	31	40	6	40	96	3	2	66	51	94	5	72	55	43	82	94	96	60	64	65	70	24	61	44	39	91	72	74	87	84	35	18	76	92	9	71	94	63	88	96	56	92	19	62	87	1	56	82	12	19	98	81	94	58	24	32	49	48	57	87	31	91	56	58	83	65	29	28	27	16	76	34	60	94	95	98	94	50	79	57	20	28	37	13	38	13	44	86	12	53	24	94	43	80	52	77	96	80	57	22	47	32	55	58	25	1	55	71	51	33	27	70	13	16	35	50	80	78	87	91	82	10	36	25	41	87	53	36	18	9	9	17	92	15	74	17	16	29	39	66	13	17	87	25	32	21	74	63	51	12	5	32	22	41	8	14	79	13	50	97	21	10	13	13	25	38	81	40	66	19	57	79	35	95	55	19	68	81	81	70	92	38	53	65	78	13	79	56	25	80	4	97	89	16	61	13	54	41	4	71	11	12	1
98	59	56	68	78	36	48	47	79	37	51	44	14	63	74	22	87	53	25	84	41	93	44	6	98	37	61	68	99	73	21	96	83	76	63	60	63	63	6	41	99	8	36	65	71	9	86	57	13	10	92	54	54	88	59	51	76	19	71	74	43	91	22	25	66	36	36	80	98	93	72	49	1	8	13	71	68	98	79	81	59	23	34	13	62	44	15	37	14	85	62	9	75	83	85	92	19	21	71	68	65	95	16	65	2	28	87	21	77	66	1	88	40	86	52	1	81	66	37	47	51	50	7	77	33	91	69	3	63	91	70	28	85	38	92	38	17	31	59	94	96	11	33	35	49	84	87	29	49	75	27	99	24	33	76	8	24	96	10	38	38	32	17	23	69	61	12	85	91	22	30	86	33	62	72	33	45	10	13	46	84	40	96	7	24	71	67	99	18	76	37	56	7	53	30	27	13	41	12	3	63	41	40	47	55	63	79	51	72	43	96	7	82	92	66	58	14	32	56	32	7	92	39	66	97	68	92	9	60	55	64	22	48	3	20	2	18	50	52	89	93	100	96	26	91	13	83	4	44	39	87	2	82	77	67	78	44	11	39	0	56	65	2	29	64	56	49	65	73	50	69	62	94	68	9	20	58	21	54	13	16	44	52	17	78	80	84	55	76	46	93	31	62	46	59	26	2	7	42	74	9	10	87	2	77	47	73	86	67	79	51	34	22	54	51	99	33	86	6	8	31	98	38	44	96	49	69	97	7	11	70	15	72	57	17	1	3	89	38	22	67	88	55	41	93	5	91	26	90	96	85	72	46	75	16	41	23	36	37	29	98	58	44	70	14	12	70	69	52	7	90	71	47	96	11	91	1	53	68	42	49	53	66	46	79	81	86	1	68	74	81	66	31	76	35	97	87	56	65	91	14	6	61	12	1	23	3	53	75	70	47	23	74	12	20	52	44	5	4	11	30	37	28	61	12	14	9	51	69	73	41	35	78	1	46	78	23	100	83	97	70	29	72	95	40	43	99	35	48	2	97	29	38	25	41	50	38	49	52	59	21	92	93	50	92	90	80	66	90	62	14	11	90	37	5	81	80	3	67	79	57	63	7	46	87	100	47	77	48	98	35	21	89	27	70	80	68	49	97	57
