300
64	7	16	81	57	33	65	99	98	13	36	44	13	28	27	40	72	92	78	34	12	12	90	40	73	55	78	74	52	51	61	68	10	29	48	18	61	65	69	59	29	4	2	41	31	28	32	54	71	9	87	82	73	28	73	45	82	50	18	86	53	30	53	14	58	100	83	19	16	51	29	44	55	82	36	37	61	68	91	31	28	29	0	64	100	57	36	44	90	86	13	75	90	43	27	55	52	79	89	70	94	40	50	90	46	31	25	82	91	44	24	21	72	53	84	23	61	72	19	2	57	31	29	98	25	7	4	77	85	92	98	31	83	48	72	80	30	96	14	73	40	37	93	63	41	29	85	53	100	3	55	8	34	35	57	10	41	12	38	78	3	36	8	38	35	79	17	64	26	30	36	65	67	81	27	59	61	12	12	12	66	18	71	99	52	79	61	44	90	98	21	44	85	80	81	19	10	98	35	36	27	22	52	45	54	79	56	14	42	67	77	7	36	47	58	39	77	18	82	66	67	3	62	52	34	42	70	44	91	56	79	18	78	30	14	31	60	69	97	53	87	73	60	74	72	69	12	48	38	46	66	4	100	27	7	33	20	29	76	11	84	6	80	13	88	93	44	47	14	92	100	52	16	11	26	87	31	89	87	68	86	4	23	85	30	82	70	49	10	97	11	93	55	90	58	42	35	53	88	48
44	39	51	59	49	76	98	31	17	84	50	2	39	25	39	68	6	8	68	15	56	79	59	10	20	16	51	54	68	91	53	63	29	4	22	30	31	19	60	47	54	10	49	92	34	87	11	91	46	30	5	53	60	15	15	80	83	17	85	50	7	38	65	88	93	86	17	23	56	28	70	61	89	70	52	74	8	14	64	5	43	20	9	0	3	35	23	34	69	40	18	70	98	7	34	85	51	19	53	74	26	81	95	86	21	16	89	95	23	2	10	79	97	82	87	51	68	10	84	36	1	53	5	98	60	39	83	10	9	35	35	35	67	81	72	40	96	13	86	18	14	95	48	62	76	35	12	43	44	95	30	44	48	35	41	59	73	75	20	81	62	55	67	80	35	91	19	31	3	4	100	68	51	48	30	26	34	41	21	77	36	50	72	35	36	64	45	8	91	64	41	52	70	59	31	57	49	2	39	3	5	90	71	55	89	100	33	22	40	5	98	27	6	21	13	42	85	57	1	27	73	93	78	42	52	60	98	52	61	88	55	18	78	25	24	66	24	8	88	15	12	37	94	70	58	6	11	94	63	63	20	87	56	49	28	7	8	78	10	21	65	64	90	94	88	13	60	63	21	99	30	84	35	23	53	44	28	15	37	42	78	8	28	85	56	8	91	16	37	100	88	1	16	77	47	55	89	6	70	61
4	99	45	90	21	49	34	100	64	22	42	93	30	21	77	37	28	19	52	64	70	91	17	85	67	63	92	56	20	61	68	75	59	12	64	31	13	49	30	28	71	71	20	52	92	48	88	71	18	92	35	87	82	3	24	49	17	15	56	36	75	23	62	85	87	77	15	51	26	44	78	96	67	49	47	10	96	86	32	13	77	18	51	59	0	20	74	59	36	40	14	23	66	88	84	50	26	61	16	76	38	12	5	85	30	53	31	91	100	68	22	64	45	40	15	55	59	40	13	47	32	78	69	97	17	5	99	95	17	66	22	54	77	27	38	58	31	20	48	31	39	70	46	83	9	12	89	19	4	1	65	35	30	86	83	99	42	81	93	58	47	14	63	75	40	52	33	23	23	80	53	61	1	50	96	9	62	84	80	65	37	96	99	66	81	81	64	74	14	8	83	12	22	97	38	13	48	22	35	22	54	39	35	54	89	30	15	2	65	94	66	1	89	16	19	22	48	34	47	61	42	30	24	15	26	62	79	26	83	66	47	36	4	33	42	44	14	56	45	79	1	62	31	41	77	49	62	25	35	61	37	28	90	61	42	15	74	72	40	8	37	39	96	93	71	37	36	37	92	33	15	44	94	97	84	71	46	98	47	32	58	35	59	47	47	52	13	20	23	5	80	12	43	75	4	65	11	39	1	54
23	67	97	17	64	80	39	61	77	85	92	86	19	2	32	66	5	97	37	27	1	16	90	95	90	93	11	100	84	12	5	6	30	1	22	45	81	60	5	9	96	48	47	15	1	78	32	5	26	20	84	26	36	73	20	25	66	31	77	49	94	81	54	75	34	28	20	66	87	76	26	83	24	72	49	76	2	32	81	27	51	64	53	86	36	0	24	63	53	54	91	1	99	23	7	74	56	34	93	21	72	68	99	54	43	70	54	19	71	85	99	98	88	14	50	25	1	73	87	54	79	29	6	77	52	12	50	59	45	94	32	69	62	30	22	56	99	28	74	70	64	24	19	51	37	20	28	38	44	14	43	22	95	48	99	46	12	100	56	56	94	87	24	7	68	98	62	19	77	36	40	92	11	58	95	100	77	22	89	20	35	31	94	81	30	92	78	41	43	34	49	88	72	72	94	92	21	56	10	49	43	49	41	53	6	35	52	34	56	92	53	42	22	46	23	52	89	52	92	84	85	40	71	9	64	65	100	36	72	9	37	14	57	77	18	14	63	22	99	70	13	3	63	87	1	37	38	89	89	81	24	73	21	95	81	36	11	32	23	82	40	59	47	48	35	64	13	49	37	11	18	50	14	81	36	14	17	25	54	5	5	30	30	77	24	62	12	34	94	87	67	85	45	13	85	80	28	49	80	65
12	98	66	25	78	53	90	46	77	95	51	33	24	32	10	99	93	73	84	38	59	2	23	56	14	59	87	94	7	66	10	18	63	75	94	92	79	35	38	7	82	40	39	57	23	100	56	15	25	91	53	35	93	27	90	58	85	76	51	43	42	60	61	56	86	6	48	64	41	37	70	22	28	9	78	50	60	85	16	84	76	20	71	20	46	60	0	77	82	88	28	25	29	87	85	36	73	90	35	88	82	23	58	55	50	18	33	51	77	69	19	13	96	38	83	15	36	42	92	17	29	19	41	9	57	77	45	81	19	31	69	52	54	26	7	3	43	91	6	71	59	76	83	55	65	65	69	100	59	12	69	39	30	9	48	39	38	44	19	8	74	87	59	27	64	65	82	58	55	39	29	66	14	63	20	30	28	40	30	38	52	98	76	33	58	75	71	47	70	42	54	44	80	65	22	44	29	55	1	36	45	81	53	10	44	72	40	23	63	69	60	66	18	35	51	75	62	73	74	31	14	27	26	94	43	48	89	72	54	41	59	51	22	11	60	17	34	99	39	48	19	98	14	88	84	64	15	45	88	88	28	2	66	53	47	9	52	35	32	6	27	90	56	48	52	67	64	37	18	2	84	88	51	49	76	87	64	90	83	52	77	10	53	42	63	51	50	14	37	81	71	63	22	78	63	25	45	26	61	62
80	45	49	82	93	76	20	57	65	3	8	41	12	12	35	74	14	36	40	50	69	10	64	42	88	26	67	84	4	27	45	35	23	45	68	16	21	88	24	85	90	83	78	53	46	64	79	59	51	18	60	19	79	75	61	66	1	79	1	56	5	45	90	28	42	57	95	14	44	70	50	85	52	79	38	49	42	16	59	93	33	18	63	11	92	23	29	0	44	53	29	99	58	26	40	37	19	97	83	32	92	4	81	77	7	60	14	55	53	29	13	45	13	82	60	75	25	34	55	69	87	36	67	96	61	7	32	31	55	66	62	46	69	94	74	75	53	39	81	58	19	93	54	31	74	13	58	98	47	12	18	33	47	37	28	59	95	11	89	49	76	2	46	96	96	20	22	100	58	2	57	77	94	11	59	19	23	16	68	69	80	86	53	78	22	80	89	16	90	29	16	17	31	61	12	26	32	85	77	42	86	34	70	79	96	28	49	70	96	69	39	27	54	43	4	27	23	92	94	64	73	61	33	3	21	96	80	5	81	56	46	66	41	15	97	36	94	97	6	41	65	96	67	70	38	23	96	12	66	41	28	38	1	12	40	74	7	19	78	39	27	75	5	67	41	53	55	34	49	60	75	66	7	93	35	96	15	83	60	81	23	39	18	76	50	58	1	56	28	30	47	54	4	51	73	96	55	79	81	55
90	55	20	96	100	55	43	14	37	2	94	11	40	12	38	41	21	38	49	48	67	95	54	22	97	78	17	51	56	50	5	45	56	25	92	55	79	34	69	67	88	62	29	27	25	67	20	97	56	68	45	23	62	50	96	58	79	65	8	34	14	64	30	69	88	21	24	18	6	44	36	93	57	65	72	82	83	91	30	38	58	74	12	19	75	8	28	5	0	24	35	90	37	98	19	57	38	91	32	55	49	75	91	41	32	7	12	65	89	54	94	26	11	20	38	81	46	45	8	51	20	94	92	56	44	11	12	81	53	96	87	1	70	29	94	53	35	57	69	23	11	63	49	73	34	38	6	31	34	65	33	53	11	25	60	54	35	71	86	39	66	72	40	88	1	85	40	87	41	9	10	51	23	10	76	8	47	81	38	32	97	71	84	7	95	43	60	81	65	45	71	83	69	62	22	69	46	13	55	87	73	16	89	47	77	64	54	75	96	44	6	93	66	41	99	12	83	11	92	100	55	62	34	75	24	55	95	69	67	50	7	40	17	96	86	94	11	92	68	7	35	26	51	52	66	49	63	1	11	54	100	18	67	85	92	42	39	87	63	57	88	69	48	4	16	86	49	27	29	69	85	15	94	35	66	59	35	28	59	46	33	10	63	99	94	6	93	84	92	55	93	79	75	40	35	91	77	35	69	5
3	5	19	96	91	84	55	25	63	13	22	95	75	36	94	68	42	86	52	85	92	44	16	66	35	2	8	12	36	28	68	39	32	39	86	22	74	40	99	37	5	72	31	79	8	76	98	1	13	49	85	4	44	100	22	31	1	81	94	89	61	61	27	92	99	12	66	25	4	16	61	60	87	43	90	94	19	87	46	31	88	31	87	31	82	60	13	35	40	0	6	23	100	67	1	44	17	64	61	41	19	76	53	78	62	96	67	8	14	54	53	96	93	35	82	75	17	93	88	3	33	93	77	84	11	77	79	28	92	39	20	11	14	73	40	28	68	59	87	33	64	39	80	56	26	62	30	94	54	17	96	38	10	72	74	20	100	52	99	43	91	71	5	56	43	45	35	62	3	21	46	66	12	25	21	37	38	2	30	44	19	25	33	80	48	6	51	47	58	2	89	48	72	94	55	66	90	90	79	44	10	24	9	21	100	81	9	38	82	38	33	52	14	65	83	61	71	34	59	28	87	100	27	58	45	33	75	34	22	53	77	84	28	37	56	27	69	65	16	2	54	48	6	68	13	88	80	35	73	39	14	59	90	40	68	34	24	42	19	46	94	47	81	73	35	88	100	3	4	67	56	58	15	61	77	79	49	8	65	21	98	78	32	87	69	99	72	92	41	90	89	86	88	69	59	22	9	10	76	12
76	32	21	42	92	97	72	40	57	36	13	54	13	44	93	81	94	64	73	86	6	13	24	93	82	34	15	90	43	42	53	70	73	74	64	65	22	35	56	78	23	68	84	35	63	76	68	9	39	92	94	44	4	69	89	37	2	55	78	96	96	31	66	69	4	29	85	77	15	40	55	37	60	38	24	74	13	91	82	3	34	28	99	37	96	87	26	50	93	3	0	45	88	33	10	8	88	90	92	65	5	32	71	93	43	60	16	16	72	58	50	26	91	29	24	80	76	62	5	25	6	59	70	94	44	31	53	31	21	45	47	77	28	69	21	22	28	37	37	51	46	38	77	37	66	52	68	42	66	24	18	71	82	87	16	25	70	69	8	42	65	6	18	44	75	38	65	2	26	53	53	72	43	81	60	8	32	27	1	97	50	19	68	83	57	35	8	26	3	67	67	19	72	84	62	98	74	78	100	51	83	4	22	25	84	81	32	67	59	85	64	8	3	83	91	59	69	50	85	72	68	51	42	39	87	56	37	12	33	88	62	15	43	84	39	26	16	23	44	75	7	7	34	61	41	24	19	10	25	55	33	92	58	26	83	96	81	71	7	14	10	68	80	52	3	19	29	71	93	72	45	99	31	78	11	23	54	29	84	30	36	16	74	93	94	56	88	74	78	46	87	87	13	19	38	68	89	18	38	81
89	34	31	71	63	41	94	16	21	77	98	56	45	71	100	38	26	39	11	55	84	50	41	97	68	30	16	56	99	5	88	87	38	18	58	100	10	51	68	30	79	65	38	23	35	37	60	12	76	23	18	59	72	58	7	91	39	74	98	37	78	85	75	67	54	84	19	63	86	38	92	65	54	29	39	40	18	99	51	93	73	20	3	96	29	10	86	67	35	35	55	0	65	19	81	31	72	65	1	86	2	38	77	66	91	58	57	30	75	55	32	19	79	51	21	74	31	82	11	97	17	45	3	81	15	36	63	38	100	64	23	53	53	51	71	44	8	27	25	82	33	9	100	11	11	73	84	42	54	46	38	22	90	93	2	56	28	17	45	79	80	67	31	32	17	1	27	25	27	4	58	59	12	10	21	22	82	4	63	35	1	53	57	42	45	10	97	24	26	41	54	57	59	36	89	76	37	67	52	15	70	61	26	81	70	46	3	51	2	17	38	2	69	46	44	65	55	92	88	33	33	93	89	91	29	29	18	65	96	21	31	17	82	56	98	51	54	52	54	55	68	91	8	89	88	3	53	42	95	93	74	79	85	15	69	13	43	39	29	90	59	60	7	92	67	56	95	20	7	48	26	26	90	86	14	77	88	19	70	82	11	96	60	95	10	81	8	4	71	88	94	29	47	52	73	66	7	67	37	65
66	15	42	7	100	8	35	39	26	4	21	36	51	32	30	12	64	89	16	34	77	61	15	75	12	87	92	70	5	29	34	70	95	27	28	94	34	62	32	59	17	4	94	20	88	76	31	51	64	98	85	92	10	99	19	73	37	10	42	41	90	27	62	84	54	89	29	87	2	13	46	18	16	91	37	3	66	20	54	30	17	90	73	79	40	43	51	76	53	93	16	94	0	71	29	30	24	17	58	63	18	70	8	87	38	98	24	92	16	95	97	97	11	86	69	89	25	12	92	100	16	84	67	61	6	47	90	30	63	100	44	32	21	51	19	58	100	94	50	67	88	46	63	50	84	32	91	8	95	82	60	62	17	78	22	22	25	64	51	39	63	94	71	83	96	41	93	48	86	42	66	73	39	29	74	22	12	64	82	6	45	93	19	61	70	40	83	46	3	85	85	17	31	7	100	78	99	92	77	84	85	43	8	75	71	81	97	82	97	30	39	41	22	57	54	91	48	36	89	3	72	73	19	54	31	70	32	29	61	60	64	97	2	71	72	24	3	20	5	99	49	95	92	70	3	45	12	3	32	100	5	3	24	75	57	6	45	40	34	57	99	49	6	53	19	77	76	74	96	33	72	96	27	63	65	82	7	28	84	90	80	40	45	3	14	53	9	10	92	94	19	42	43	24	94	13	100	70	86	47
2	58	94	80	72	58	61	31	37	44	20	16	83	64	71	49	16	31	58	59	76	76	1	18	51	94	83	2	15	68	48	68	77	41	48	1	50	8	31	39	4	50	54	38	66	76	86	33	6	96	92	82	23	92	51	74	37	33	75	4	53	75	71	81	67	18	81	17	78	11	7	81	13	60	18	78	36	56	10	93	51	53	74	73	44	25	46	33	9	21	88	61	95	0	58	42	13	28	22	81	5	85	87	85	97	47	54	26	34	9	35	26	59	88	52	32	83	28	29	67	36	49	54	49	95	64	42	8	91	15	88	95	51	27	31	47	25	84	24	58	45	59	35	3	98	38	86	32	65	15	51	53	15	56	53	62	19	46	21	61	12	60	7	63	86	37	61	10	73	85	19	69	95	6	71	44	43	9	75	60	75	77	64	41	33	16	54	3	13	74	16	24	86	22	86	23	11	47	33	35	83	3	3	77	60	25	20	3	85	46	14	59	23	77	100	7	92	53	9	4	79	76	79	16	98	65	38	60	63	22	94	45	25	48	21	36	72	92	38	57	37	51	67	59	79	18	65	22	23	26	25	1	1	4	16	50	20	5	9	82	27	54	78	3	1	50	38	73	41	76	81	77	78	47	36	9	65	52	30	87	29	7	39	82	62	6	31	81	10	92	14	36	45	43	38	46	92	28	70	32
55	50	8	32	48	95	92	64	99	22	2	79	28	40	60	89	97	43	21	7	34	34	94	30	76	84	75	67	11	96	50	65	97	57	48	97	4	40	60	54	61	62	32	40	53	92	28	50	86	48	56	19	33	1	100	60	84	75	78	46	22	27	10	19	35	10	15	90	49	26	43	61	87	75	52	40	18	79	41	3	78	48	73	62	48	72	21	84	98	98	29	20	76	91	0	90	10	100	56	100	100	81	94	12	20	68	63	11	37	93	51	39	70	98	63	31	45	35	3	80	84	52	9	55	27	99	96	36	50	51	87	49	84	81	12	55	100	74	65	37	66	67	27	87	64	90	69	60	76	23	40	59	74	100	66	100	50	61	87	99	64	26	99	47	58	10	53	57	35	17	45	52	83	72	90	98	13	58	9	88	32	48	98	5	99	15	4	48	76	42	98	39	67	48	37	24	9	89	33	43	5	77	46	39	100	35	88	12	44	96	51	75	96	1	79	94	15	34	94	90	28	43	80	94	91	16	70	99	4	2	94	60	78	39	50	78	74	37	41	69	33	92	44	80	44	74	73	58	60	18	100	87	61	79	80	3	95	1	53	50	2	46	62	80	85	11	9	10	100	49	30	32	92	73	63	87	99	35	97	10	5	96	96	17	26	27	19	72	28	71	22	29	69	83	60	5	45	20	14	44
21	95	27	12	20	89	51	18	76	47	27	80	42	74	48	67	100	66	39	79	88	12	8	56	46	19	60	90	39	25	86	59	20	12	22	39	53	72	8	28	18	86	59	11	59	6	30	10	23	20	89	62	31	48	70	76	66	29	17	56	6	2	14	77	66	88	67	18	59	26	97	29	11	55	91	21	12	20	30	86	39	70	47	21	69	16	48	87	97	17	42	54	70	8	82	0	35	95	48	4	5	25	100	85	35	6	76	7	17	47	88	2	86	58	49	58	26	16	6	12	64	22	6	17	91	13	98	78	7	97	81	63	21	33	48	7	38	75	13	55	21	1	56	58	10	56	16	35	24	73	99	87	46	4	56	36	16	5	65	74	2	46	36	74	78	35	81	15	9	45	21	30	45	77	87	54	84	54	41	59	26	39	46	71	42	53	59	9	57	23	82	58	20	69	84	49	4	64	64	64	8	84	93	5	12	32	58	48	37	98	6	15	88	3	37	29	55	47	89	64	70	70	73	41	91	56	90	94	19	53	57	79	88	2	83	52	85	92	51	73	42	56	87	29	11	24	10	17	70	98	80	91	20	53	32	10	60	73	3	79	77	11	9	64	64	91	67	100	82	17	73	23	25	11	52	35	34	13	3	56	10	83	98	29	87	81	38	98	53	92	76	81	55	36	45	70	26	63	70	8
80	94	82	56	4	85	90	90	97	92	97	59	26	94	87	64	27	77	62	31	20	89	12	26	25	8	96	2	70	17	61	1	10	43	56	65	27	97	54	24	41	50	82	18	96	20	82	74	48	95	4	20	35	67	45	11	74	92	13	96	60	73	96	21	67	4	86	94	100	39	69	92	41	2	10	88	73	43	61	73	89	16	92	23	83	88	86	56	80	50	3	39	74	99	12	41	0	54	97	86	5	87	6	97	79	59	6	66	31	100	78	55	88	94	46	62	76	34	47	83	65	96	86	55	22	36	66	62	41	62	99	45	1	4	41	79	14	98	45	96	97	22	51	84	15	96	46	42	81	44	77	45	92	14	100	13	1	65	74	41	79	72	85	79	27	26	57	40	75	1	87	72	75	37	55	89	85	52	83	65	96	59	10	87	24	61	99	24	25	24	64	3	47	48	33	25	25	90	16	100	90	2	23	16	39	29	57	23	81	39	39	76	49	48	14	72	60	64	47	85	87	10	39	85	9	72	9	86	61	24	37	2	25	59	18	15	87	74	37	19	64	28	46	64	75	59	35	35	22	33	71	60	42	61	44	2	84	4	87	44	27	23	98	4	33	67	18	72	92	7	90	55	34	36	18	60	94	4	46	68	88	68	79	29	29	75	82	12	78	69	8	5	43	5	8	28	23	77	99	14
83	88	20	68	75	89	28	21	92	73	88	31	41	18	59	21	92	40	32	70	60	39	26	55	95	85	82	17	61	32	82	96	71	1	63	46	89	90	66	32	15	5	62	7	74	72	27	66	64	58	87	75	49	12	29	95	48	62	64	8	45	45	55	16	98	18	13	38	59	30	22	25	86	83	31	59	7	57	24	22	67	10	96	67	73	77	61	20	90	76	80	87	21	34	2	70	3	0	66	7	62	95	28	86	80	63	69	90	69	77	14	42	95	75	37	61	100	65	74	19	55	49	50	41	21	84	94	90	86	11	49	99	57	76	85	88	90	5	77	10	81	42	51	76	17	40	36	16	4	61	86	10	62	88	50	34	71	95	76	8	57	24	7	13	51	43	100	93	47	77	2	79	18	53	54	86	92	42	53	47	54	91	57	15	78	58	49	48	53	76	7	61	51	65	74	1	59	25	93	57	1	95	36	71	99	41	8	42	82	61	88	36	3	44	2	80	2	2	79	6	77	85	66	27	2	91	80	60	16	24	17	68	70	4	90	68	44	98	61	78	10	49	13	12	44	66	43	45	68	21	2	96	57	20	75	58	10	54	70	77	77	86	45	47	41	34	66	84	83	27	61	44	27	25	7	70	91	49	67	10	69	68	57	26	39	31	35	1	36	4	77	13	41	73	11	81	7	28	17	41
6	29	85	32	54	91	2	96	40	68	57	60	87	13	37	78	44	72	78	79	27	6	43	68	79	5	100	37	85	16	77	90	45	61	22	50	52	23	97	43	42	53	2	80	65	91	57	60	62	34	91	40	92	33	7	70	90	7	6	74	74	82	63	70	95	84	19	98	58	15	40	51	19	93	31	84	83	87	95	96	73	85	36	16	70	94	85	59	52	42	84	26	75	46	47	69	82	66	0	66	91	32	57	42	51	50	24	86	84	62	80	80	34	17	67	49	86	60	85	96	12	26	79	89	1	76	35	21	57	52	87	100	36	95	93	86	44	16	23	28	77	54	59	63	70	25	11	7	36	48	2	47	25	32	87	77	8	22	98	64	25	36	15	60	30	7	97	26	22	19	5	99	25	15	61	94	39	23	53	26	22	54	73	47	86	11	23	45	84	72	60	9	59	75	20	41	81	17	66	3	87	22	53	11	36	65	57	26	39	9	51	61	14	75	59	51	86	33	95	21	57	55	81	15	29	1	55	61	17	72	15	55	93	67	66	80	83	74	5	22	82	8	34	47	82	44	98	19	76	44	92	32	50	72	47	30	72	53	91	40	25	5	95	69	24	12	49	6	85	5	79	18	12	64	64	46	7	13	16	83	57	7	66	6	31	64	36	2	17	78	42	93	82	88	61	57	99	9	15	35
66	93	52	77	57	15	74	63	28	90	97	36	48	63	93	78	78	80	32	94	57	25	86	91	12	47	47	62	7	61	96	72	6	47	1	14	13	74	28	92	15	77	79	15	91	72	92	68	51	75	62	8	99	99	50	62	45	48	23	4	9	70	27	66	68	27	79	81	53	58	24	67	34	3	81	24	74	25	92	76	99	5	83	98	3	84	11	48	32	34	3	92	3	29	57	23	8	87	3	0	60	96	78	26	30	80	59	5	53	35	96	29	33	100	63	82	3	47	93	2	30	78	4	21	32	84	29	54	91	15	8	50	62	86	28	91	65	38	96	70	72	43	50	56	43	64	38	97	62	82	50	91	11	53	11	42	88	39	96	79	5	55	28	67	40	7	9	57	44	56	26	15	99	75	71	93	90	60	41	52	93	90	42	3	94	5	44	81	95	91	59	52	46	39	70	37	97	78	93	41	34	18	7	84	44	29	28	34	88	68	37	80	57	30	82	2	34	78	82	81	20	93	32	65	83	1	2	79	30	94	19	15	64	26	50	59	54	77	92	94	44	80	25	52	10	59	53	95	36	87	75	55	79	58	72	13	10	25	91	40	18	10	6	33	87	56	92	92	32	35	85	28	15	62	31	76	20	36	70	55	22	97	61	52	6	32	64	16	56	54	7	26	15	12	10	53	67	1	45	51
88	81	78	54	42	8	29	13	43	50	67	16	98	80	19	4	63	82	19	71	88	25	96	54	88	57	7	55	10	3	5	97	35	34	2	29	41	82	41	36	31	60	51	29	39	70	32	1	3	2	71	42	78	18	96	65	27	54	71	36	56	27	84	42	60	85	70	53	66	11	88	48	22	90	76	60	59	59	12	14	12	35	55	41	4	50	6	30	55	28	65	10	55	100	4	14	84	73	66	1	0	35	5	49	56	95	76	15	5	87	79	18	50	13	25	91	16	74	48	98	29	75	14	90	29	14	93	95	49	18	12	2	52	69	2	8	63	77	74	19	15	52	37	17	16	61	7	84	86	54	81	66	80	94	8	9	59	52	55	8	69	18	9	73	86	10	32	48	38	5	67	5	9	55	21	24	67	27	59	4	32	39	22	11	85	29	71	43	32	25	50	53	95	10	25	80	71	56	28	9	12	46	65	20	100	85	96	18	63	6	21	46	45	42	56	29	22	79	71	6	55	73	58	49	34	82	29	5	89	8	65	52	53	81	24	4	65	71	21	79	76	93	24	20	35	31	100	8	9	23	13	64	47	70	12	80	3	92	36	43	99	52	95	51	32	18	6	96	88	26	26	15	19	49	87	5	80	86	64	40	60	77	3	6	98	67	38	53	58	25	47	57	77	41	59	8	10	65	56	49
42	81	64	60	82	50	16	61	87	80	100	47	8	55	4	57	21	41	9	30	66	56	38	94	48	97	1	10	13	8	58	54	41	73	66	22	22	81	34	9	12	85	7	19	39	10	76	11	3	36	93	20	43	30	13	91	78	65	52	90	73	9	44	13	82	9	86	55	41	19	15	53	55	21	23	94	83	50	56	85	86	48	4	80	30	68	22	7	32	73	49	56	82	92	20	15	52	5	69	92	75	0	84	44	30	56	67	75	38	68	30	22	53	30	77	85	59	44	6	17	76	79	65	31	12	8	3	78	59	7	46	3	34	81	46	63	37	64	37	26	84	18	48	88	99	24	72	9	20	78	26	95	8	42	77	71	2	31	48	60	90	45	14	23	78	12	37	14	27	25	39	10	42	38	98	41	14	69	1	33	98	78	79	5	20	7	27	21	38	74	32	27	71	46	49	48	57	37	61	83	61	51	93	2	41	42	94	54	10	95	38	8	72	16	64	43	74	91	15	11	16	99	89	86	44	89	33	52	25	45	86	85	48	30	39	88	71	84	93	33	78	30	40	2	97	55	96	70	45	11	33	13	9	21	98	4	62	83	7	86	79	92	23	78	74	61	65	96	44	9	28	74	90	67	27	86	22	22	56	18	84	40	30	44	12	80	47	73	14	53	11	44	97	33	22	22	45	38	17	40
47	45	13	36	63	91	22	36	65	29	54	48	20	35	92	31	66	90	4	31	95	14	75	43	98	96	64	94	33	80	33	79	76	98	67	39	88	40	74	52	20	79	52	39	66	95	69	31	84	24	14	78	89	88	20	86	83	35	79	15	67	12	46	42	61	12	32	48	3	58	52	22	36	55	60	53	49	28	36	32	52	49	62	40	36	33	78	18	68	8	84	34	71	81	27	31	44	59	31	46	16	82	0	67	3	88	26	56	36	6	91	67	57	39	80	48	74	13	77	43	80	85	78	13	55	59	39	86	54	49	16	100	64	49	66	67	36	92	22	71	49	64	89	57	2	69	4	27	33	81	21	12	17	98	76	71	8	66	56	62	15	23	13	30	23	78	48	58	21	21	80	69	84	21	25	37	41	81	63	73	13	35	36	29	85	11	99	44	28	7	5	94	29	17	24	4	47	71	13	67	44	93	36	27	65	12	64	57	92	78	81	4	13	16	32	97	78	83	40	5	89	97	51	69	65	74	72	63	96	85	30	39	29	17	18	45	80	33	1	72	10	81	27	74	48	11	22	25	93	14	81	33	62	31	1	26	56	25	89	4	9	70	42	89	38	11	33	17	43	85	40	53	17	67	78	64	77	100	40	21	65	20	53	26	3	5	3	10	81	43	13	41	64	55	29	1	17	13	18	60
97	57	64	13	75	41	76	3	92	15	23	56	87	27	33	41	84	36	50	64	30	63	5	94	69	85	94	85	98	63	96	94	72	59	7	46	52	34	49	43	1	23	51	87	2	35	79	37	70	28	100	52	42	56	45	62	41	38	47	38	53	94	83	24	53	89	69	4	23	69	98	23	44	100	61	97	35	39	33	56	18	84	7	60	40	51	73	32	41	19	69	93	13	51	68	17	92	36	72	66	57	69	88	0	52	21	100	48	55	90	80	10	7	63	69	18	2	71	91	33	63	61	53	55	25	56	22	41	47	10	12	64	18	33	51	69	53	2	16	59	91	47	20	49	9	88	67	63	59	9	47	73	69	100	28	46	7	1	86	5	62	50	68	31	34	70	99	86	71	66	96	13	12	15	61	73	3	79	35	13	87	81	85	8	32	64	53	90	17	90	94	30	91	61	61	24	82	11	61	4	29	56	16	40	71	29	12	25	7	98	89	46	79	25	5	62	89	57	52	57	98	45	86	41	58	98	64	39	61	77	95	89	84	10	80	6	38	44	30	97	41	70	94	71	95	98	33	35	54	84	91	3	80	28	43	37	26	59	28	38	87	74	26	70	83	57	76	73	100	57	21	41	27	14	63	73	11	95	7	16	30	49	18	10	76	13	98	53	23	77	90	9	50	67	78	85	24	5	57	23
14	29	15	92	42	78	64	52	24	70	19	54	18	88	15	45	100	64	98	22	41	87	30	42	6	60	78	29	16	86	51	29	14	18	20	55	47	83	58	70	4	76	75	73	16	89	18	15	5	67	89	97	5	70	38	10	81	16	38	97	1	41	77	67	58	97	21	4	31	31	25	87	58	100	59	73	40	28	40	44	94	80	40	99	1	78	60	82	45	98	30	97	90	6	63	99	54	36	2	37	66	78	23	75	0	77	33	48	17	13	39	12	6	18	52	56	18	81	68	51	25	17	80	73	6	38	88	4	91	23	57	27	40	34	1	14	63	34	13	31	98	51	42	55	68	93	63	38	73	30	88	49	46	68	22	51	5	61	54	47	83	62	74	74	95	26	87	57	11	100	87	8	50	29	63	70	73	25	7	46	54	94	46	51	13	19	1	17	79	6	64	13	67	89	86	13	66	73	22	77	24	60	84	25	40	98	94	13	22	100	10	27	46	7	77	58	26	29	27	56	34	42	69	52	30	54	17	95	78	90	23	1	49	7	26	41	4	71	53	78	23	14	4	68	20	33	77	97	61	3	53	47	44	73	50	25	26	18	72	56	7	94	56	56	100	33	48	56	4	100	33	26	65	88	45	36	20	21	85	33	76	37	79	19	61	28	44	86	98	15	41	4	60	49	11	60	81	58	67	36
