400
8	80	54	8	41	5	19	63	53	100	100	30	22	2	91	46	37	26	40	26	74	50	26	6	52	44	37	99	2	7	13	9	38	66	17	30	22	87	44	75	87	44	4	8	97	46	6	34	23	97	59	96	46	84	1	49	79	89	47	80	47	11	89	37	28	57	66	49	95	10	75	81	5	78	41	1	76	98	86	50	94	44	46	91	79	98	39	58	87	37	89	85	47	77	21	74	85	87	74	80	48	49	12	4	78	4	56	5	1	42	55	94	85	52	36	16	49	26	73	87	62	61	72	60	90	92	85	74	30	59	5	29	59	17	32	36	20	40	93	73	81	47	18	17	98	54	32	98	79	56	37	93	17	8	4	58	51	89	83	33	99	88	61	9	56	45	96	27	84	88	99	64	86	69	80	35	22	64	33	52	19	69	96	87	28	52	44	78	92	79	62	90	18	23	50	73	19	45	51	2	33	2	17	70	70	48	5	43	11	37	46	30	57	94	16	36	0	45	12	65	36	90	27	77	7	1	26	31	19	22	33	20	6	34	36	76	55	83	80	97	46	68	95	75	76	88	42	11	32	5	27	19	46	53	95	4	5	72	34	23	93	67	42	51	52	29	26	7	64	5	3	9	24	97	35	99	36	28	61	67	33	87	85	78	92	31	82	96	54	67	19	47	85	12	97	37	93	74	43	56	30	97	16	53	46	2	51	81	29	63	48	13	1	84	43	44	67	76	40	20	42	10	18	79	73	66	15	17	39	9	24	68	5	39	20	50	92	22	31	73	84	30	85	37	65	27	80	31	54	71	3	96	32	20	74	57	86	40	73	24	48	97	92	52	87	63	54	79	85	36	51	20	17	87	56	81	66	88	64	19	58	66	66	42	85	91	98	22	30	70	46	29	66	89	33	5	51	86	83	87
73	85	59	89	23	66	21	40	53	84	59	63	1	76	4	38	67	1	59	48	22	56	77	40	44	9	44	47	46	78	33	18	62	43	58	36	9	78	76	13	62	86	75	14	13	30	51	79	30	10	79	4	17	7	43	61	67	86	59	12	63	91	81	76	86	38	11	94	15	86	6	28	23	33	42	36	62	92	66	44	53	44	47	70	2	89	82	68	74	40	31	36	82	11	11	67	48	21	12	15	59	18	42	33	2	35	68	63	79	34	6	83	29	52	4	31	40	85	50	65	76	81	100	58	43	62	76	43	35	88	57	45	57	50	77	58	37	45	72	15	30	78	97	10	81	1	40	73	37	42	37	13	74	89	22	16	50	49	58	84	36	66	80	44	16	57	53	4	53	25	18	82	54	66	91	34	18	83	6	55	76	43	19	49	31	92	64	32	40	74	68	28	39	47	71	6	3	24	9	55	100	78	88	53	44	31	86	61	13	44	67	88	86	85	36	68	28	0	51	51	68	24	18	95	15	17	17	20	19	92	81	26	91	58	65	43	1	95	81	14	7	24	80	46	61	17	33	80	96	84	30	63	59	100	9	73	16	78	45	34	69	77	11	12	34	76	54	87	22	34	52	29	9	31	26	69	99	59	48	95	94	78	9	52	29	70	77	44	47	73	29	67	49	40	78	82	67	84	20	88	69	71	68	78	54	94	46	52	4	46	98	97	75	7	100	3	76	76	46	74	48	74	40	96	65	18	30	31	1	49	71	21	72	38	98	25	83	44	76	86	41	26	34	15	32	34	17	59	9	62	32	57	87	71	4	52	40	85	34	92	34	56	13	57	46	10	81	28	5	8	66	45	33	99	59	64	32	27	74	93	40	5	1	27	76	4	30	67	89	15	59	74	71	23	30	16	84	62	95	89
69	12	85	2	11	96	17	94	22	91	86	62	47	38	40	74	42	69	41	82	35	51	7	5	73	88	72	56	49	67	96	69	30	81	70	92	28	39	86	49	81	23	62	79	61	53	53	54	73	93	87	8	95	93	12	19	32	36	26	80	54	22	48	83	54	70	75	81	60	12	81	92	34	95	70	46	47	22	51	20	66	37	79	60	81	42	78	12	77	4	43	30	77	43	65	82	12	39	62	23	2	94	14	87	88	35	33	87	57	83	58	22	72	36	34	4	77	63	16	54	18	10	35	94	52	99	27	63	89	40	37	42	34	50	29	73	85	61	59	93	95	68	66	18	3	51	22	80	14	89	85	31	98	19	77	2	70	3	16	10	95	53	52	28	54	80	52	38	92	63	82	38	30	48	8	33	98	29	64	63	69	48	46	18	18	74	19	87	28	35	49	22	87	100	1	40	79	53	30	22	15	63	59	44	10	66	28	60	46	91	74	14	38	19	84	8	92	2	0	46	72	36	94	93	74	93	94	66	23	46	47	96	12	9	55	55	71	72	83	30	70	25	55	83	63	74	66	22	17	20	67	40	7	61	33	81	5	78	46	80	75	44	75	86	52	81	92	22	53	74	3	22	99	58	56	13	83	74	86	99	45	52	39	51	64	23	31	21	52	28	100	26	71	74	11	75	55	2	96	59	28	51	32	78	8	39	42	90	12	27	40	8	78	30	59	42	4	41	62	55	69	13	80	91	86	42	17	92	96	65	2	75	15	33	52	74	72	93	15	35	19	6	43	96	36	53	89	91	93	2	46	13	14	77	4	52	71	72	95	66	36	97	40	50	81	43	23	4	35	37	91	53	43	85	100	30	37	41	20	29	42	17	42	8	46	97	11	16	68	5	33	56	53	24	5	86	66	80	41	52
68	31	56	62	67	55	91	55	47	63	84	41	31	77	48	76	25	10	43	44	66	27	99	71	2	56	56	67	87	96	70	54	79	25	16	97	32	58	52	78	20	87	18	3	63	17	30	39	26	73	34	44	51	85	14	53	40	21	71	26	16	41	31	46	17	46	43	48	4	46	78	75	32	47	77	46	64	59	84	41	31	69	84	33	53	49	85	44	69	56	21	37	48	52	82	16	97	76	64	52	21	93	79	4	39	7	49	54	65	84	47	47	53	30	80	5	79	64	49	99	71	69	35	70	20	69	86	69	96	1	72	69	93	50	72	83	57	21	37	21	4	83	20	56	64	99	13	94	62	61	93	85	81	27	54	53	47	91	73	43	91	44	11	35	46	82	18	54	2	6	26	58	40	45	65	3	43	77	49	57	89	93	41	70	19	46	74	18	89	46	60	31	41	70	66	86	3	35	91	57	92	17	14	31	61	78	85	4	7	33	60	95	25	52	16	96	49	89	13	0	37	86	24	68	79	93	85	64	47	71	55	3	62	23	16	92	83	46	28	86	52	61	97	46	37	100	14	84	1	54	48	89	40	71	8	18	15	92	33	62	62	39	64	75	61	32	18	44	77	46	81	80	58	30	77	94	81	90	30	81	44	77	70	35	100	29	4	14	21	36	27	34	27	43	61	39	74	78	34	2	23	15	81	80	96	9	26	76	99	55	9	94	83	30	80	82	58	83	48	78	70	26	64	96	68	24	87	93	53	20	46	76	34	78	7	81	87	84	9	37	90	17	30	73	46	9	6	3	43	5	33	12	83	48	60	50	23	46	95	75	65	40	2	51	18	9	83	4	92	91	40	82	59	21	6	4	81	63	59	75	20	91	86	2	90	97	51	12	94	97	86	11	37	40	13	6	48	95	61	91
38	100	24	96	72	81	100	4	44	10	78	63	100	15	64	89	12	66	52	57	15	89	67	51	28	31	56	27	26	68	18	15	67	93	10	90	74	61	45	69	70	22	83	21	36	98	61	99	15	12	56	29	1	74	31	80	5	38	7	82	5	76	96	23	68	57	12	93	18	56	61	39	29	43	60	65	92	72	15	7	36	22	35	36	48	66	67	52	3	73	85	8	48	32	30	16	88	94	60	57	1	21	96	30	15	7	46	7	30	12	13	65	34	99	52	81	16	19	84	71	91	68	78	39	99	59	6	38	4	65	95	5	37	42	34	52	100	31	10	29	42	74	94	75	72	45	7	40	63	90	10	6	9	39	44	7	97	1	45	1	17	91	57	54	32	42	57	83	72	18	11	65	91	56	40	14	1	98	53	15	88	14	20	48	52	15	55	49	67	51	1	84	93	9	89	76	50	97	58	21	14	68	37	4	24	28	17	76	26	22	42	65	35	62	12	87	76	18	87	95	0	20	39	78	12	47	18	87	48	14	44	20	27	64	56	30	39	84	98	66	9	71	7	73	58	68	36	96	96	54	82	90	73	72	19	85	70	36	23	17	49	67	36	27	82	91	8	20	74	57	37	34	28	43	6	37	63	94	32	58	47	65	99	19	36	17	55	57	4	78	73	4	96	60	30	77	50	89	48	76	45	84	9	24	78	67	60	40	60	91	97	6	55	47	76	42	15	31	98	18	60	22	73	55	81	54	83	83	42	82	58	87	17	66	62	94	84	22	34	43	64	82	48	71	81	76	64	95	58	62	65	17	35	37	23	16	91	5	50	32	86	7	70	54	24	32	47	8	5	32	50	68	66	50	90	46	25	54	92	82	67	56	50	1	93	72	68	35	28	17	18	65	75	40	18	99	71	16	6	27
48	7	46	65	56	36	10	32	89	1	65	55	9	66	7	53	37	75	87	16	43	56	80	18	95	97	16	17	13	73	43	12	79	89	76	87	76	37	70	64	89	87	70	97	52	76	49	41	2	87	56	45	43	36	14	89	84	29	6	96	53	100	59	83	88	34	69	15	22	91	78	11	77	99	7	80	27	8	20	28	94	28	24	88	63	37	77	46	17	34	94	21	33	52	4	73	38	24	87	59	14	17	69	42	15	28	22	93	35	93	73	80	20	96	20	34	85	48	80	53	81	25	74	13	28	29	37	65	52	24	76	18	40	96	59	6	23	32	51	9	25	23	41	96	70	12	30	54	59	61	59	39	85	84	3	12	12	40	29	15	63	56	32	54	51	43	11	26	74	61	86	50	83	26	98	5	37	27	58	47	39	68	85	23	3	40	86	14	79	66	29	93	21	12	46	24	54	8	49	80	21	34	81	3	12	78	59	100	4	17	47	94	36	83	68	39	22	54	4	100	71	0	84	92	44	96	89	67	1	97	15	80	17	100	61	71	11	38	30	11	94	98	9	87	85	91	55	23	13	60	79	64	82	62	8	25	9	96	91	10	44	57	89	12	57	1	83	67	91	64	29	36	13	89	74	97	80	80	72	44	91	2	59	73	63	66	97	72	62	40	81	57	96	21	69	52	74	3	71	64	66	51	51	30	40	24	78	71	4	1	66	94	2	76	66	17	42	15	88	55	54	20	11	1	92	79	5	17	81	75	80	98	77	82	27	68	6	57	90	9	57	7	2	11	83	20	27	24	86	66	78	39	37	88	91	28	19	95	45	99	21	76	97	50	58	75	17	15	83	59	23	92	65	76	2	47	47	80	22	32	97	99	22	33	39	13	60	57	59	56	7	80	84	55	29	93	82	97	7	64
55	81	55	20	8	8	18	55	39	40	38	35	90	60	67	80	24	79	88	82	86	95	13	69	49	93	13	82	90	71	46	96	51	52	67	59	12	85	65	50	76	2	37	17	61	3	97	36	81	84	18	19	78	82	87	79	75	52	60	16	22	57	11	73	9	78	83	72	14	47	21	41	100	57	57	13	12	53	48	44	37	17	62	66	99	1	96	73	52	56	40	25	12	50	97	72	79	31	43	44	29	16	84	29	24	93	41	35	45	88	79	33	5	92	51	55	92	46	27	95	1	66	20	65	67	68	36	98	99	31	41	27	46	77	7	21	69	47	56	65	87	86	50	91	77	100	45	21	45	23	15	98	40	34	62	6	54	49	55	52	31	96	30	28	24	37	49	92	83	4	8	21	41	57	11	17	56	7	37	1	81	4	50	20	89	11	78	42	11	32	45	42	79	27	21	2	63	69	45	97	24	53	18	64	9	80	33	65	39	21	17	19	24	66	91	65	28	68	6	90	51	3	0	83	82	29	4	83	91	72	28	39	96	80	8	11	88	88	43	4	26	64	20	96	87	37	86	51	16	5	9	6	8	11	88	89	91	43	23	33	15	50	71	62	81	79	72	21	18	15	24	95	30	96	42	68	32	28	71	100	84	79	5	91	41	44	31	83	87	54	15	53	55	37	66	36	67	37	56	84	3	79	30	32	26	72	52	58	51	22	9	34	52	13	77	92	56	7	26	94	12	40	46	67	76	11	2	43	100	57	78	54	87	8	38	13	79	89	22	81	10	30	14	61	94	90	4	1	49	29	95	60	20	92	78	95	55	79	89	6	87	67	59	74	74	48	38	4	36	11	84	97	92	49	9	85	91	64	85	91	92	31	50	63	75	28	58	29	58	46	34	45	64	44	70	37	92	59	92	27
69	27	76	12	76	84	96	18	48	32	8	91	63	9	54	89	88	63	17	46	60	2	42	24	45	63	12	36	21	4	15	41	82	90	52	9	25	99	26	72	30	85	15	44	94	68	32	81	82	48	78	41	1	19	64	46	81	76	33	53	31	99	93	64	88	44	73	65	42	50	88	24	35	2	67	28	21	51	60	2	50	38	43	51	56	58	48	89	85	80	41	67	79	86	31	18	29	3	82	23	4	22	98	38	23	64	65	44	14	25	97	64	14	91	66	21	49	13	9	85	92	2	52	22	87	34	92	67	88	25	89	91	46	86	29	69	2	45	64	67	69	60	82	34	3	47	55	3	11	63	87	55	16	90	76	2	23	19	69	62	44	9	53	89	47	81	9	48	25	24	66	46	36	48	79	38	46	33	40	57	48	78	11	63	68	38	17	42	57	85	56	52	45	8	40	91	40	1	90	64	24	56	61	11	55	92	48	52	24	87	60	23	17	22	38	36	60	54	29	68	90	84	19	0	34	91	10	25	30	62	66	46	38	73	6	48	27	97	96	31	73	34	90	47	50	12	84	37	23	89	66	90	78	49	60	12	40	69	88	21	83	53	66	20	26	24	67	4	72	14	34	96	48	76	43	49	87	78	86	61	19	3	2	96	51	61	59	42	81	46	63	63	51	80	82	28	55	1	31	27	14	17	74	13	44	68	62	82	46	99	42	16	1	43	11	3	55	22	45	35	67	59	50	69	90	83	96	45	83	79	71	49	47	96	61	90	64	74	23	61	24	64	76	76	58	86	79	12	7	75	98	26	33	47	46	22	82	94	66	16	24	88	64	70	84	77	11	99	2	33	59	26	48	34	1	5	71	31	68	30	5	17	7	89	64	52	11	97	45	28	12	68	68	28	89	3	4	51	1	5
35	59	82	34	44	83	90	14	65	57	43	70	74	49	58	89	53	20	37	49	48	48	69	67	75	9	69	30	60	21	87	46	79	68	80	22	2	21	87	67	30	82	88	3	82	45	43	34	65	79	83	64	78	3	30	5	11	50	86	22	70	72	68	100	92	99	73	93	19	59	11	48	40	98	2	22	95	96	7	11	26	41	74	4	43	55	60	54	56	45	75	25	69	42	76	60	92	48	4	63	58	67	62	50	16	64	71	10	11	29	20	37	70	45	92	12	99	3	65	54	47	40	30	67	33	5	78	77	4	82	39	62	100	100	11	15	15	33	25	26	61	96	14	30	41	57	94	39	59	58	45	57	49	74	24	34	31	1	62	34	34	100	47	33	51	9	100	18	41	24	95	54	71	8	83	11	64	28	2	22	86	46	78	86	71	53	71	53	6	32	39	39	31	85	24	34	94	75	51	86	50	45	39	20	4	74	31	67	1	32	40	38	29	69	24	51	22	46	4	27	78	94	17	60	0	30	92	93	75	66	95	61	67	91	99	87	94	24	17	12	25	100	51	62	80	72	37	30	93	83	85	71	60	30	39	71	60	83	64	34	100	10	94	67	1	45	53	46	20	21	58	44	72	60	58	51	31	46	32	75	80	69	97	91	98	88	62	57	70	77	43	21	86	88	87	86	32	91	32	52	63	41	47	34	100	56	36	83	2	68	57	81	88	6	24	85	93	85	94	14	61	36	34	46	23	21	84	7	63	67	10	26	7	56	59	58	64	47	40	65	66	49	97	53	54	20	89	98	56	82	11	68	69	44	14	92	16	49	50	79	67	59	56	73	66	66	82	29	12	74	45	77	22	42	29	27	13	70	76	21	51	86	88	72	81	53	15	97	1	64	27	67	74	82	91	39	99	25	20	11
98	64	87	71	57	68	49	22	37	24	42	39	61	29	10	41	82	24	89	34	39	67	53	12	100	43	51	99	19	22	9	16	85	47	38	94	66	86	15	2	61	56	93	21	36	54	14	17	78	54	51	16	21	55	28	72	97	30	70	68	51	30	83	87	29	21	80	94	58	46	48	19	1	40	91	89	93	56	5	22	10	7	90	82	61	69	53	10	50	75	77	100	4	11	38	32	83	70	78	41	15	25	11	68	16	1	56	8	9	12	82	18	71	71	51	83	39	3	92	88	29	20	39	85	83	28	16	65	97	45	5	64	69	67	31	84	20	38	44	28	49	25	45	19	95	47	2	85	1	45	24	30	17	62	14	99	89	81	63	38	26	20	1	94	86	83	30	5	20	73	84	20	49	28	91	95	26	44	79	27	88	2	56	56	15	69	54	55	1	69	92	26	40	44	72	77	26	1	34	45	25	17	65	25	97	55	19	22	98	49	48	37	2	3	93	16	23	98	22	24	66	14	49	57	57	0	72	34	83	24	67	79	48	83	95	24	79	49	42	1	98	90	48	87	43	3	31	10	25	28	32	100	46	97	1	2	5	72	35	87	96	1	18	95	36	12	19	14	13	12	66	62	54	66	48	96	68	78	6	44	58	89	96	3	85	96	56	89	19	91	28	14	43	45	61	78	8	31	92	20	42	9	34	95	74	33	43	93	11	48	37	20	36	84	74	72	79	29	60	97	71	87	63	14	83	23	91	91	5	34	62	46	43	47	93	68	80	35	61	42	34	49	61	21	32	34	92	10	14	51	58	85	90	20	98	24	94	40	66	98	26	28	96	20	26	88	87	5	74	47	46	7	47	58	27	78	43	18	39	57	20	97	93	61	68	90	85	14	81	50	63	6	29	10	77	55	49	64	11	22
62	57	80	9	66	6	38	61	75	77	69	47	25	61	7	44	2	43	9	82	93	72	40	21	33	16	75	82	31	86	3	93	94	83	53	11	40	90	71	67	18	39	65	42	51	71	38	52	14	46	86	58	69	25	78	2	92	5	83	75	42	85	19	87	19	71	97	11	12	20	29	30	10	93	71	61	63	8	12	28	6	49	85	74	25	15	75	17	19	57	43	12	94	61	98	64	31	46	74	42	17	54	71	27	46	94	39	61	53	2	88	58	51	25	32	75	39	58	43	9	15	85	72	60	45	69	23	27	66	49	69	83	2	91	9	48	84	47	8	89	100	47	98	50	23	29	25	13	87	67	73	53	52	44	12	48	64	34	75	30	34	43	12	36	85	72	83	21	70	42	9	69	40	6	19	63	87	95	75	25	61	48	29	64	91	40	12	7	25	38	36	59	32	99	46	16	70	80	36	91	21	96	11	12	54	29	74	92	75	1	68	36	100	96	51	42	87	14	48	63	51	83	73	82	81	18	0	98	2	97	85	92	69	33	3	33	86	83	6	29	58	58	96	45	57	43	95	99	29	61	46	43	11	81	16	45	13	85	94	15	82	78	58	2	62	60	34	99	95	92	27	52	1	74	48	58	16	94	8	96	54	5	39	17	85	6	61	98	90	54	12	23	83	21	77	97	81	62	95	27	53	74	30	6	47	77	63	15	70	70	10	76	74	100	44	11	5	4	60	95	9	71	69	43	91	45	39	23	7	86	49	11	59	78	16	57	6	78	71	28	99	33	55	25	32	98	35	89	1	94	35	61	16	3	55	58	48	94	33	54	31	33	64	41	63	32	97	68	9	20	47	60	52	1	36	35	98	70	75	50	15	9	62	82	12	17	91	11	62	75	64	92	8	79	32	70	62	80	89	23
99	88	82	2	88	17	89	38	38	63	39	4	72	1	85	83	69	27	93	30	2	8	73	61	38	4	30	100	35	70	22	34	9	55	87	49	71	75	38	60	38	76	63	9	28	99	43	96	77	87	77	78	46	49	38	35	4	19	34	39	41	7	24	49	61	62	49	83	37	86	94	26	62	56	86	41	6	80	37	83	18	65	12	63	66	50	49	69	20	35	59	12	41	34	61	54	48	61	88	84	47	82	61	8	89	46	48	47	25	36	29	42	53	40	56	18	41	4	38	13	38	49	24	31	82	36	84	29	97	23	64	43	4	24	2	45	69	1	91	45	89	71	86	41	62	41	58	55	45	47	67	34	95	90	64	29	78	47	9	74	22	73	68	77	48	69	21	69	69	63	13	57	33	99	49	95	91	58	49	87	5	15	21	99	56	36	79	85	35	88	58	56	60	25	32	59	45	53	27	14	15	40	22	100	90	71	94	32	80	94	19	84	60	91	35	67	26	13	52	60	100	61	15	11	86	99	70	0	82	3	48	95	69	87	69	68	28	91	13	60	70	6	30	6	17	20	92	84	97	4	87	9	56	47	23	18	84	73	39	66	75	87	12	44	25	80	11	53	22	76	12	92	81	41	49	50	12	40	85	8	95	71	16	2	17	91	20	53	63	10	18	90	48	29	33	73	61	43	25	82	18	88	73	51	80	73	52	43	12	36	50	7	58	18	60	26	60	79	78	74	41	95	63	88	24	95	60	36	90	36	17	59	75	42	61	54	14	12	96	78	99	98	36	56	67	95	82	26	74	59	99	66	6	62	53	81	8	13	16	97	100	32	56	75	25	68	80	39	80	28	16	30	77	51	86	43	97	19	20	70	29	18	87	86	31	40	66	91	4	33	87	3	65	94	29	41	14	9	79	45
36	46	74	12	48	11	6	45	29	25	66	10	94	53	95	77	44	13	67	47	45	5	49	61	51	78	2	64	38	80	8	25	78	81	88	77	44	93	21	72	17	39	33	62	43	28	38	86	40	4	32	84	61	32	45	11	9	98	26	98	77	33	22	6	65	9	83	8	53	55	32	21	93	16	83	35	43	72	20	34	28	3	70	88	35	66	50	95	63	75	93	91	59	66	49	75	27	31	35	79	37	18	100	82	33	34	16	28	5	88	61	84	90	82	71	24	99	72	19	61	98	63	4	8	28	52	83	54	34	69	33	22	86	84	3	70	69	71	97	25	58	10	9	99	91	31	75	42	3	45	54	100	7	57	8	34	60	42	40	45	10	72	67	47	7	69	16	27	39	65	51	48	74	11	47	16	42	73	57	96	17	11	95	23	19	54	8	31	95	47	75	56	70	93	54	28	62	22	54	52	86	57	100	11	19	98	26	60	70	35	55	86	97	2	60	15	55	67	97	2	14	72	9	35	64	63	63	77	0	36	68	29	21	76	28	83	95	77	60	6	46	94	13	31	90	14	90	57	20	8	53	73	21	76	82	8	92	96	70	68	31	89	48	3	65	27	85	59	3	44	64	48	90	76	30	31	41	19	87	61	27	92	33	99	19	66	6	10	61	27	30	43	16	29	97	80	56	33	90	10	29	53	58	18	81	39	48	21	10	87	33	88	78	18	86	48	83	44	58	96	22	39	90	37	19	87	68	74	19	57	36	47	62	93	16	42	83	16	14	92	2	47	79	31	16	17	78	50	60	87	97	33	77	87	70	96	73	89	21	43	46	56	42	7	100	57	100	83	72	13	74	25	11	53	55	26	21	85	76	80	71	72	64	100	58	33	95	82	74	15	77	19	71	70	77	70	78	76	52	2
40	78	26	51	82	33	76	2	17	3	33	39	75	96	38	84	81	32	18	54	47	46	24	69	15	100	90	92	27	42	93	66	71	71	68	52	3	44	53	71	98	85	9	72	32	47	8	12	30	25	65	28	70	88	96	84	39	86	27	65	79	20	83	49	42	50	52	44	45	4	14	43	40	22	66	23	20	73	35	50	49	51	77	18	39	25	53	29	62	80	94	40	51	28	40	92	29	91	87	74	46	52	68	37	25	33	59	45	58	45	46	6	96	74	76	86	98	28	14	59	59	59	50	61	86	41	4	15	83	42	40	80	93	59	68	18	43	27	14	100	23	59	6	18	32	81	3	82	60	69	92	71	27	42	31	65	34	87	79	17	28	70	96	21	28	64	38	70	42	51	22	16	61	79	34	92	11	88	25	70	8	17	92	35	10	75	99	43	61	29	11	88	50	59	60	29	74	49	50	15	51	71	82	11	49	15	55	59	55	79	81	14	95	72	48	56	46	98	99	58	78	61	46	27	19	5	7	92	6	0	57	58	56	79	40	67	28	6	21	38	12	51	70	26	98	42	25	53	39	23	3	97	100	64	94	79	82	50	85	26	55	93	83	11	72	22	29	51	80	1	40	91	3	10	16	100	3	41	5	41	15	59	89	66	22	34	44	56	36	81	81	90	25	15	52	48	89	32	98	68	32	38	58	87	99	26	86	1	18	42	93	32	1	82	97	22	67	93	29	2	25	61	44	49	28	95	49	16	79	46	83	62	35	92	48	33	69	86	85	86	27	78	17	27	11	66	1	77	58	29	79	34	42	22	34	69	68	82	36	98	28	70	60	14	61	7	99	30	92	83	15	19	60	84	97	22	49	97	99	58	78	29	91	19	2	24	39	21	6	74	19	85	95	78	98	55	84	48	36	28
83	3	98	42	86	94	16	86	91	14	43	20	42	33	90	95	56	28	15	13	53	33	97	47	10	47	53	46	94	89	25	76	43	22	70	28	15	85	13	57	50	7	76	43	39	65	37	46	44	51	59	48	36	55	46	97	1	99	94	47	39	18	74	81	39	95	60	6	31	24	14	80	30	42	74	20	6	10	65	2	13	23	49	48	78	95	96	30	45	90	28	83	7	54	15	98	48	26	55	79	1	68	10	30	61	84	49	67	93	65	20	57	88	20	56	17	66	52	46	10	41	26	44	99	79	10	48	26	35	2	56	35	22	66	16	82	1	16	100	45	81	19	2	68	91	9	84	56	60	81	66	52	6	61	3	84	71	50	62	5	52	17	92	73	34	59	6	34	75	6	79	7	76	32	26	66	40	61	22	100	93	39	3	99	99	5	34	69	55	47	26	58	16	69	82	49	27	87	35	53	44	13	11	20	44	36	37	83	48	58	34	41	96	89	91	95	93	76	15	99	23	40	56	38	60	89	86	87	76	20	0	91	19	84	2	90	79	89	27	14	37	36	47	29	84	35	19	30	80	46	44	30	68	36	86	5	95	74	43	33	1	14	24	72	50	77	61	28	65	39	41	53	75	40	33	10	26	3	39	5	49	82	87	16	17	72	73	64	97	67	96	50	80	71	21	81	47	33	9	64	24	49	68	50	88	1	59	66	3	97	70	51	30	8	19	99	79	43	62	28	9	9	29	40	80	1	21	78	33	29	41	8	29	9	57	69	61	67	34	63	15	55	66	45	63	84	43	93	26	56	72	86	64	100	25	95	100	45	73	85	25	65	44	54	73	1	74	33	19	7	48	34	13	13	78	27	48	72	20	25	79	43	10	42	43	34	89	94	31	13	30	55	77	74	60	2	74	85	86	44
43	33	77	56	97	6	82	96	77	53	20	55	96	29	49	90	15	89	83	97	1	13	51	29	38	63	30	63	47	16	6	90	100	83	97	49	40	30	44	17	35	64	23	30	44	23	71	10	63	5	6	63	69	9	92	6	71	73	68	69	88	74	10	40	8	58	88	47	88	31	15	74	46	90	3	90	64	25	99	27	29	57	89	98	65	32	3	87	5	23	7	44	96	17	83	55	26	22	1	65	53	16	38	98	57	40	39	20	16	38	46	45	94	87	94	10	18	48	96	74	70	2	18	17	70	52	71	96	74	72	60	78	39	98	75	95	89	14	14	5	3	12	1	48	98	94	57	67	41	4	41	63	5	10	79	75	61	50	22	86	73	81	63	63	78	90	57	19	55	22	23	9	85	23	56	82	68	64	49	60	67	41	22	23	50	1	49	62	2	70	48	26	51	62	88	80	3	96	98	57	69	72	65	54	94	72	35	13	35	35	73	53	75	94	76	24	46	24	86	47	94	85	72	96	98	11	75	1	6	73	9	0	75	44	74	28	90	45	14	2	32	49	26	84	23	20	11	47	65	35	84	64	80	20	87	75	69	98	1	21	55	25	30	81	21	55	8	62	51	74	15	82	22	41	18	44	60	28	42	76	14	77	91	45	48	78	19	17	27	20	37	33	96	18	14	16	72	73	77	23	46	92	56	67	32	73	63	43	53	56	70	18	85	61	63	32	90	33	100	68	4	89	100	100	6	13	15	78	86	92	52	83	35	7	50	66	32	64	60	36	19	29	53	3	41	67	87	30	100	86	49	3	74	49	54	80	13	69	9	50	12	12	33	46	18	34	63	1	49	74	88	19	2	41	74	43	59	60	24	58	97	73	13	71	73	66	2	37	86	62	39	97	73	71	94	90	56	8	43	4
81	30	22	35	22	95	29	81	6	4	90	3	76	54	25	100	20	26	89	57	87	27	6	59	49	51	100	4	59	94	59	91	24	32	77	97	79	5	77	84	9	19	38	36	72	62	88	43	87	76	52	25	2	57	35	2	7	87	57	17	80	15	8	3	46	84	52	76	41	80	60	49	98	49	84	22	11	23	16	49	98	67	74	51	23	60	4	82	46	60	98	26	74	57	80	72	41	31	47	81	11	58	81	60	7	16	33	69	39	49	17	88	67	42	91	42	2	94	23	99	54	20	24	27	77	56	50	69	38	49	1	48	6	33	60	64	48	92	32	38	92	1	26	59	42	16	100	95	61	22	94	14	93	69	93	21	76	42	41	14	90	93	13	48	25	72	11	73	64	95	10	55	47	87	65	88	54	64	35	15	37	80	28	82	100	20	54	76	14	95	89	55	39	1	2	64	25	65	36	88	59	97	94	5	36	59	44	89	74	30	3	63	61	83	44	61	54	97	88	67	43	76	74	82	28	75	45	52	39	32	91	49	0	80	37	5	15	95	1	56	20	82	58	82	43	92	77	55	46	74	42	64	68	69	37	1	96	64	97	48	2	80	90	3	60	26	59	26	72	59	81	92	41	91	25	83	34	2	37	79	27	30	95	94	98	83	47	93	46	43	92	100	23	82	54	34	59	12	59	31	71	92	22	63	34	46	97	67	99	33	98	25	14	92	71	11	26	17	55	72	59	47	23	33	80	76	66	38	87	77	68	9	68	41	71	1	39	67	19	37	51	16	62	64	59	32	26	37	48	81	8	58	79	82	91	58	9	8	47	95	84	67	56	3	7	26	55	97	45	74	34	95	41	47	11	100	78	36	36	77	68	95	86	46	28	28	55	36	36	2	82	71	68	37	74	26	15	28	23	59
